* Measurement data measured by REW V5.20.9
* Source: Headset (USB-C to 3.5mm Headphone Jack Adapter), no input selected, L, volume: 0.800. Timing signal peak level -18.6 dBFS, measurement signal peak level -19.9 dBFS
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS using an acoustic timing reference
* Dated: 22/06/2023 7:18:17 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; Delay -0.0245 ms (-8.4 mm, -0.33 in) using estimated IR delay relative to Acoustic reference on SPEAKER R with no timing offset
* Measurement: Phonix L
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 1.000 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
12060.000000 80.626 48.7339
12200.000000 80.335 53.1933
12410.000000 80.055 60.1069
12500.000000 79.998 63.0741
12650.000000 79.991 67.8973
12800.000000 80.096 72.4121
13150.000000 80.713 80.7702
13200.000000 80.833 81.6218
13400.000000 81.349 83.9216
13600.000000 81.831 84.3533
13800.000000 82.162 83.1415
14000.000000 82.267 81.0433
14300.000000 82.056 78.2393
14500.000000 81.816 77.3135
14750.000000 81.605 76.9265
15000.000000 81.579 76.2850
15250.000000 81.671 74.7619
15500.000000 81.914 72.0752
15750.000000 82.246 67.4310
16000.000000 82.613 60.7585
16250.000000 83.047 51.5817
16500.000000 83.505 38.7005
16750.000000 83.889 20.3830
17000.000000 83.951 -7.4400
17250.000000 82.651 -44.7121
17500.000000 78.821 -67.0230
17750.000000 72.627 -53.7520
18000.000000 67.358 -34.9324
18250.000000 65.885 -31.8950
18500.000000 64.967 -36.1504
18750.000000 63.638 -39.3303
19000.000000 62.730 -39.8277
19250.000000 63.043 -44.4502
19500.000000 63.489 -59.0381
19750.000000 63.320 -78.3040
