* Measurement data measured by REW V5.20.9
* Source: USB-C to 3.5mm Headphone Jack Adapter, USB-C to 3.5mm Headphone Jack Adapter, 0, volume: 0.138
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: 27/08/2022 3:40:19 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: Divinity V16 L
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 1.000 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
6700.000000 82.011 16.4324
6800.000000 82.096 20.1076
6900.000000 82.241 23.7128
7000.000000 82.451 27.1750
7100.000000 82.729 30.3889
7200.000000 83.072 33.2690
7300.000000 83.474 35.7271
7400.000000 83.920 37.7465
7500.000000 84.429 39.3771
7620.000000 85.159 40.4106
7750.000000 85.995 39.4426
7880.000000 86.687 36.2294
8000.000000 87.092 31.8134
8120.000000 87.220 26.7013
8250.000000 87.041 21.3156
8380.000000 86.589 16.9552
8500.000000 86.017 14.2521
8620.000000 85.383 12.8500
8750.000000 84.705 12.6040
8850.000000 84.225 13.1202
9000.000000 83.601 14.6890
9120.000000 83.193 16.3639
9250.000000 82.841 18.3845
9380.000000 82.579 20.4720
9500.000000 82.417 22.2821
9620.000000 82.311 23.7582
9750.000000 82.214 24.9423
9880.000000 82.112 25.8300
10000.000000 82.010 26.4863
10150.000000 81.878 27.1543
10300.000000 81.746 27.6602
10440.000000 81.626 27.9459
10600.000000 81.485 28.0161
10750.000000 81.346 27.8361
10900.000000 81.198 27.4119
11060.000000 81.027 26.6558
11200.000000 80.859 25.7495
11380.000000 80.609 24.3377
11500.000000 80.424 23.2942
11720.000000 80.066 21.2531
11800.000000 79.936 20.4875
12060.000000 79.563 17.8561
12200.000000 79.413 16.1945
12410.000000 79.261 13.0513
12500.000000 79.217 11.3892
12650.000000 79.157 8.1296
12800.000000 79.094 4.2342
13150.000000 78.810 -6.7878
13200.000000 78.747 -8.4954
13400.000000 78.445 -15.4300
13600.000000 78.094 -22.3084
13800.000000 77.738 -29.0798
14000.000000 77.404 -35.9010
14300.000000 76.947 -46.6329
14500.000000 76.636 -54.2792
14750.000000 76.188 -64.2266
15000.000000 75.678 -74.3029
15250.000000 75.168 -84.3954
15500.000000 74.747 -94.7811
15750.000000 74.444 -106.6466
16000.000000 74.128 -120.5432
16250.000000 73.774 -136.2543
16500.000000 73.381 -154.2522
16750.000000 72.896 -174.7964
17000.000000 72.302 162.0931
17250.000000 71.616 136.4042
17500.000000 70.909 108.0389
17750.000000 70.308 76.7042
18000.000000 69.964 41.6402
18250.000000 69.999 1.6100
18500.000000 70.382 -45.0370
18750.000000 70.859 -100.0284
19000.000000 71.005 -164.3069
19250.000000 70.439 123.1362
19500.000000 69.027 45.4854
19750.000000 67.005 -28.5094
