* Measurement data measured by REW V5.20.9
* Source: Input device not selected, no input selected, L, volume: no control. Timing signal peak level -27.8 dBFS, measurement signal peak level -26.8 dBFS
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS using an acoustic timing reference
* Dated: 20/05/2024 8:54:45 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; Delay -0.0412 ms (-14 mm, -0.56 in) using estimated IR delay relative to Acoustic reference on  L with no timing offset
* Measurement: EA1000 Black L
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 1.000 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
1090.000000 81.815 -135.7391
1106.000000 81.925 -135.3237
1120.000000 82.012 -134.8946
1138.000000 82.133 -134.2852
1150.000000 82.218 -133.9060
1172.000000 82.373 -133.2832
1180.000000 82.428 -133.0751
1206.000000 82.601 -132.4441
1220.000000 82.691 -132.1266
1241.000000 82.821 -131.6614
1250.000000 82.876 -131.4665
1265.000000 82.966 -131.1524
1280.000000 83.055 -130.8443
1315.000000 83.253 -130.1245
1320.000000 83.281 -130.0239
1340.000000 83.392 -129.6268
1360.000000 83.499 -129.2318
1380.000000 83.607 -128.8300
1400.000000 83.715 -128.4312
1430.000000 83.873 -127.8345
1450.000000 83.978 -127.4387
1475.000000 84.108 -126.9362
1500.000000 84.239 -126.4354
1525.000000 84.369 -125.9365
1550.000000 84.500 -125.4365
1575.000000 84.633 -124.9422
1600.000000 84.768 -124.4420
1625.000000 84.906 -123.9374
1650.000000 85.046 -123.4347
1675.000000 85.188 -122.9279
1700.000000 85.336 -122.4126
1725.000000 85.489 -121.8909
1750.000000 85.650 -121.3623
1775.000000 85.821 -120.8314
1800.000000 86.007 -120.3216
1825.000000 86.210 -119.8651
1850.000000 86.429 -119.5099
1875.000000 86.661 -119.3021
1900.000000 86.896 -119.2776
1925.000000 87.125 -119.4469
1950.000000 87.338 -119.7712
1975.000000 87.532 -120.1925
2000.000000 87.705 -120.6652
2030.000000 87.891 -121.2309
2060.000000 88.063 -121.7721
2090.000000 88.224 -122.2908
2120.000000 88.380 -122.7973
2140.000000 88.481 -123.1367
2180.000000 88.680 -123.8297
2200.000000 88.777 -124.1907
2240.000000 88.966 -124.9561
2270.000000 89.102 -125.5727
2300.000000 89.232 -126.2253
2330.000000 89.356 -126.9102
2360.000000 89.473 -127.6256
2400.000000 89.618 -128.6265
2430.000000 89.718 -129.4138
2470.000000 89.838 -130.5132
2500.000000 89.916 -131.3697
2540.000000 90.005 -132.5381
2580.000000 90.075 -133.7214
2620.000000 90.126 -134.9013
2650.000000 90.152 -135.7763
2690.000000 90.170 -136.9201
2720.000000 90.173 -137.7524
2760.000000 90.163 -138.8199
2800.000000 90.137 -139.8296
2850.000000 90.087 -140.9962
2900.000000 90.019 -142.0462
2950.000000 89.937 -142.9703
3000.000000 89.843 -143.7678
3040.000000 89.761 -144.3155
3070.000000 89.697 -144.6726
3110.000000 89.608 -145.0784
3150.000000 89.518 -145.4075
3200.000000 89.404 -145.7138
3250.000000 89.290 -145.9097
3300.000000 89.178 -146.0049
3350.000000 89.070 -146.0088
3400.000000 88.966 -145.9313
3450.000000 88.867 -145.7764
3500.000000 88.775 -145.5506
3550.000000 88.689 -145.2649
3600.000000 88.610 -144.9277
3650.000000 88.540 -144.5392
3700.000000 88.477 -144.1059
3750.000000 88.423 -143.6403
3820.000000 88.362 -142.9451
3870.000000 88.328 -142.4247
3950.000000 88.293 -141.5759
4000.000000 88.283 -141.0475
4060.000000 88.281 -140.4203
4120.000000 88.291 -139.8064
4180.000000 88.312 -139.2211
4250.000000 88.352 -138.5909
4310.000000 88.397 -138.1040
4370.000000 88.452 -137.6717
4440.000000 88.527 -137.2481
4500.000000 88.600 -136.9662
4550.000000 88.665 -136.7944
4620.000000 88.761 -136.6599
4680.000000 88.847 -136.6524
4750.000000 88.948 -136.7795
4820.000000 89.046 -137.0555
4870.000000 89.112 -137.3465
4940.000000 89.196 -137.8840
5000.000000 89.256 -138.4603
5080.000000 89.317 -139.3802
5150.000000 89.348 -140.3117
5220.000000 89.353 -141.3366
5300.000000 89.324 -142.5807
5380.000000 89.256 -143.8533
5450.000000 89.165 -144.9512
5520.000000 89.046 -146.0013
5600.000000 88.876 -147.1041
5700.000000 88.621 -148.2795
5800.000000 88.328 -149.1750
5900.000000 88.010 -149.7513
6000.000000 87.678 -149.9983
6080.000000 87.410 -149.9646
6150.000000 87.178 -149.7806
6220.000000 86.953 -149.4681
6300.000000 86.705 -148.9803
6400.000000 86.404 -148.2099
6500.000000 86.108 -147.1704
6600.000000 85.846 -145.8230
6700.000000 85.630 -144.3420
6800.000000 85.451 -142.8065
6900.000000 85.305 -141.2218
7000.000000 85.195 -139.6011
7100.000000 85.125 -137.9915
7200.000000 85.095 -136.4510
7300.000000 85.101 -135.0229
7400.000000 85.143 -133.7330
7500.000000 85.219 -132.6171
7620.000000 85.356 -131.5740
7750.000000 85.551 -130.9215
7880.000000 85.785 -130.9041
8000.000000 86.013 -131.5699
8120.000000 86.224 -132.9778
8250.000000 86.394 -135.3484
8380.000000 86.458 -138.5085
8500.000000 86.388 -141.9594
8620.000000 86.168 -145.6358
8750.000000 85.755 -149.4650
8850.000000 85.325 -152.0555
9000.000000 84.540 -155.0650
9120.000000 83.832 -156.5990
9250.000000 83.030 -157.3881
9380.000000 82.226 -157.3528
9500.000000 81.504 -156.6840
9620.000000 80.814 -155.5054
9750.000000 80.111 -153.7568
9880.000000 79.458 -151.6037
10000.000000 78.903 -149.3241
10150.000000 78.277 -146.1532
10300.000000 77.724 -142.7108
10440.000000 77.273 -139.3153
10600.000000 76.834 -135.2847
10750.000000 76.497 -131.4122
10900.000000 76.231 -127.4915
11060.000000 76.028 -123.2944
11200.000000 75.923 -119.6622
11380.000000 75.889 -115.0873
11500.000000 75.929 -112.1240
11720.000000 76.140 -106.9685
11800.000000 76.262 -105.2103
12060.000000 76.841 -100.0885
12200.000000 77.274 -97.8266
12410.000000 78.101 -95.3638
12500.000000 78.524 -94.7577
12650.000000 79.321 -94.5428
12800.000000 80.221 -95.6161
13150.000000 82.412 -105.6814
13200.000000 82.675 -108.2138
13400.000000 83.368 -120.9747
13600.000000 83.285 -135.8598
13800.000000 82.421 -149.0203
14000.000000 81.086 -158.1877
14300.000000 78.990 -165.5810
14500.000000 77.792 -168.2117
14750.000000 76.547 -170.4604
15000.000000 75.521 -172.0943
15250.000000 74.707 -173.3924
15500.000000 74.131 -174.8412
15750.000000 73.785 -177.0131
16000.000000 73.648 179.6068
16250.000000 73.681 174.5006
16500.000000 73.811 167.0109
16750.000000 73.885 156.6003
17000.000000 73.677 143.6293
17250.000000 73.094 129.7983
17500.000000 72.257 116.0899
17750.000000 71.262 102.6090
18000.000000 70.193 89.3480
18250.000000 69.141 75.9550
18500.000000 68.174 61.6899
18750.000000 67.295 45.5738
19000.000000 66.436 26.6167
19250.000000 65.450 4.1491
19500.000000 64.143 -21.4962
19750.000000 62.453 -46.8203
