* Measurement data measured by REW V5.20.9
* Source: Headset (USB-C to 3.5mm Headphone Jack Adapter), MICROPHONE (Master Volume), L, volume: 0.800. Timing signal peak level -48.2 dBFS, measurement signal peak level -20.3 dBFS
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS using an acoustic timing reference
* Dated: 16/07/2023 4:56:46 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; Delay -0.5992 ms (-206 mm, -8.09 in) using estimated IR delay relative to Acoustic reference on SPEAKER L with no timing offset
* Measurement: Alpha3 R
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 1.000 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
1750.000000 86.151 -107.9984
1775.000000 86.355 -102.0138
1800.000000 86.561 -96.1116
1825.000000 86.775 -90.1669
1850.000000 87.001 -84.1997
1875.000000 87.243 -78.3333
1900.000000 87.489 -72.6121
1925.000000 87.723 -66.9784
1950.000000 87.950 -61.3437
1975.000000 88.184 -55.6665
2000.000000 88.436 -50.0103
2030.000000 88.758 -43.3658
2060.000000 89.089 -37.0256
2090.000000 89.392 -30.8461
2120.000000 89.687 -24.6670
2140.000000 89.890 -20.6161
2180.000000 90.280 -12.6697
2200.000000 90.466 -8.7474
2240.000000 90.818 -1.0544
2270.000000 91.060 4.6912
2300.000000 91.293 10.5246
2330.000000 91.533 16.4112
2360.000000 91.788 22.1932
2400.000000 92.109 29.6550
2430.000000 92.321 35.2895
2470.000000 92.620 42.9677
2500.000000 92.869 48.6347
2540.000000 93.194 55.9126
2580.000000 93.491 63.1176
2620.000000 93.790 70.3281
2650.000000 94.024 75.5992
2690.000000 94.325 82.4056
2720.000000 94.528 87.3911
2760.000000 94.771 93.9725
2800.000000 95.001 100.5371
2850.000000 95.275 108.6772
2900.000000 95.535 116.6139
2950.000000 95.761 124.2418
3000.000000 95.920 131.6815
3040.000000 96.006 137.6627
3070.000000 96.056 142.1583
3110.000000 96.096 148.1268
3150.000000 96.101 154.0853
3200.000000 96.051 161.5975
3250.000000 95.945 169.3382
3300.000000 95.803 177.3594
3350.000000 95.632 -174.3891
3400.000000 95.436 -165.8581
3450.000000 95.230 -157.0501
