* Measurement data measured by REW V5.20.9
* Source: Headset (USB-C to 3.5mm Headphone Jack Adapter), MICROPHONE (Master Volume), L, volume: 0.260. Timing signal peak level -29.7 dBFS, measurement signal peak level -24.2 dBFS
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS using an acoustic timing reference
* Dated: 29/08/2024 8:09:22 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; Delay -0.0669 ms (-23 mm, -0.9 in) using estimated IR delay relative to Acoustic reference on SPEAKER R with no timing offset
* Measurement: MP145 Sample 2 Bass R
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 1.000 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
6700.000000 82.428 -41.7161
6800.000000 82.408 -37.0970
6900.000000 82.428 -32.4163
7000.000000 82.500 -27.6421
7100.000000 82.643 -22.8067
7200.000000 82.876 -18.0407
7300.000000 83.205 -13.5516
7400.000000 83.620 -9.5494
7500.000000 84.094 -6.1957
7620.000000 84.698 -3.1582
7750.000000 85.336 -1.1197
7880.000000 85.892 -0.2535
8000.000000 86.288 -0.2109
8120.000000 86.556 -0.5261
8250.000000 86.717 -0.8666
8380.000000 86.781 -0.9142
8500.000000 86.799 -0.6095
8620.000000 86.811 -0.0268
8750.000000 86.846 0.7317
8850.000000 86.895 1.2343
9000.000000 86.979 1.5609
9120.000000 87.009 1.3742
9250.000000 86.961 0.9499
9380.000000 86.841 0.6639
9500.000000 86.723 0.5363
9620.000000 86.618 0.0964
9750.000000 86.438 -1.1844
9880.000000 86.044 -2.9088
10000.000000 85.431 -3.6743
10150.000000 84.499 -2.0073
10300.000000 83.735 2.0170
10440.000000 83.290 6.2092
10600.000000 82.965 10.6065
10750.000000 82.746 14.4358
10900.000000 82.597 18.0518
11060.000000 82.513 21.5383
11200.000000 82.490 24.1033
11380.000000 82.474 26.4765
11500.000000 82.421 27.4391
11720.000000 82.086 28.5479
11800.000000 81.867 29.1225
12060.000000 80.934 33.6691
12200.000000 80.482 38.1610
12410.000000 80.193 46.5502
12500.000000 80.249 50.2009
12650.000000 80.541 55.6992
12800.000000 81.003 60.1427
13150.000000 82.401 66.1859
13200.000000 82.623 66.5435
13400.000000 83.509 66.4067
13600.000000 84.241 63.7734
13800.000000 84.698 59.5539
14000.000000 84.898 54.8511
14300.000000 84.853 47.8869
14500.000000 84.644 43.5129
14750.000000 84.194 38.8717
15000.000000 83.705 36.1854
15250.000000 83.527 34.4333
15500.000000 83.693 31.2165
15750.000000 83.975 25.2658
16000.000000 84.148 16.5375
16250.000000 84.113 6.1725
16500.000000 84.077 -5.6096
16750.000000 84.073 -21.6592
17000.000000 83.622 -44.3510
17250.000000 82.184 -73.7903
17500.000000 79.344 -113.7493
17750.000000 74.738 175.2179
18000.000000 69.641 67.8498
18250.000000 69.443 -9.1614
18500.000000 70.742 -45.1108
18750.000000 70.997 -69.0391
19000.000000 70.411 -91.3547
19250.000000 69.152 -113.7944
19500.000000 67.250 -135.1926
19750.000000 64.923 -152.5882
