* Measurement data measured by REW V5.20.9
* Source: Headset (USB-C to 3.5mm Headphone Jack Adapter), MICROPHONE (Master Volume), L, volume: 0.260. Timing signal peak level -27.9 dBFS, measurement signal peak level -24.8 dBFS
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS using an acoustic timing reference
* Dated: 06/01/2024 4:53:08 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; Delay -0.0206 ms (-7.1 mm, -0.28 in) using estimated IR delay relative to Acoustic reference on SPEAKER R with no timing offset
* Measurement: Neo5 R
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 1.000 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
3550.000000 88.624 11.3054
3600.000000 88.639 11.7990
3650.000000 88.672 12.2815
3700.000000 88.725 12.7345
3750.000000 88.796 13.1409
3820.000000 88.926 13.5903
3870.000000 89.040 13.7957
3950.000000 89.255 13.8630
4000.000000 89.405 13.7131
4060.000000 89.595 13.3032
4120.000000 89.791 12.6123
4180.000000 89.985 11.6145
4250.000000 90.195 10.0441
4310.000000 90.348 8.3490
4370.000000 90.465 6.3448
4440.000000 90.538 3.6671
4500.000000 90.536 1.1611
4550.000000 90.481 -1.0054
4620.000000 90.319 -4.0281
4680.000000 90.100 -6.4824
4750.000000 89.760 -9.0267
4820.000000 89.342 -11.0835
4870.000000 89.008 -12.1964
4940.000000 88.508 -13.2097
5000.000000 88.065 -13.5554
5080.000000 87.478 -13.2760
5150.000000 86.989 -12.3756
5220.000000 86.540 -10.9169
5300.000000 86.098 -8.6472
5380.000000 85.749 -5.8461
5450.000000 85.537 -3.0605
5520.000000 85.425 -0.0671
5600.000000 85.434 3.4368
5700.000000 85.666 7.5551
5800.000000 86.137 10.7889
5900.000000 86.787 12.4340
6000.000000 87.485 11.9206
6080.000000 87.959 9.8746
6150.000000 88.239 7.1436
6220.000000 88.356 3.9573
6300.000000 88.290 0.3710
6400.000000 87.971 -3.1877
6500.000000 87.513 -5.2341
6600.000000 87.040 -5.8207
6700.000000 86.637 -5.2779
6800.000000 86.347 -3.9860
6900.000000 86.193 -2.2891
7000.000000 86.180 -0.4847
7100.000000 86.309 1.1431
7200.000000 86.573 2.3032
7300.000000 86.948 2.6993
7400.000000 87.395 2.1000
7500.000000 87.877 0.3822
7620.000000 88.456 -3.4781
7750.000000 88.915 -10.4259
7880.000000 88.937 -19.6409
8000.000000 88.453 -28.3550
8120.000000 87.544 -35.5315
8250.000000 86.262 -40.6093
8380.000000 84.870 -42.8589
8500.000000 83.622 -42.8042
8620.000000 82.498 -41.2173
8750.000000 81.471 -38.4966
8850.000000 80.796 -36.0721
9000.000000 79.911 -31.9188
9120.000000 79.313 -28.0070
9250.000000 78.822 -23.2363
9380.000000 78.543 -18.2068
9500.000000 78.496 -13.7610
9620.000000 78.639 -9.9842
9750.000000 78.947 -7.2115
9880.000000 79.278 -6.1801
10000.000000 79.466 -6.4604
10150.000000 79.483 -7.1196
10300.000000 79.397 -6.9509
10440.000000 79.402 -6.2313
10600.000000 79.581 -5.9137
10750.000000 79.821 -7.1116
10900.000000 79.947 -10.0018
11060.000000 79.785 -14.0831
11200.000000 79.361 -17.1879
11380.000000 78.579 -19.0106
11500.000000 78.056 -18.7507
11720.000000 77.359 -16.4636
11800.000000 77.211 -15.4607
12060.000000 77.023 -12.9722
12200.000000 77.019 -12.4279
12410.000000 77.009 -12.5582
12500.000000 76.987 -12.8370
12650.000000 76.919 -13.4036
12800.000000 76.823 -13.9128
13150.000000 76.612 -14.2587
13200.000000 76.598 -14.2020
13400.000000 76.615 -13.7745
13600.000000 76.791 -13.2063
13800.000000 77.166 -12.8190
14000.000000 77.778 -12.9726
14300.000000 79.262 -15.2454
14500.000000 80.680 -19.6527
14750.000000 82.612 -31.7454
15000.000000 83.858 -53.3474
15250.000000 83.635 -79.3955
15500.000000 82.118 -100.3472
15750.000000 80.277 -114.5364
16000.000000 78.748 -127.1152
16250.000000 77.147 -140.2002
16500.000000 75.125 -150.0632
16750.000000 73.155 -155.6622
17000.000000 71.661 -159.8005
17250.000000 70.540 -163.8456
17500.000000 69.700 -166.4001
17750.000000 69.955 -166.3428
18000.000000 71.821 -171.7130
18250.000000 73.330 168.8248
18500.000000 73.709 142.9017
18750.000000 73.530 116.4100
19000.000000 72.876 89.4316
19250.000000 71.866 63.8405
19500.000000 70.969 38.6909
19750.000000 70.309 13.9722
