* Measurement data measured by REW V5.20.9
* Source: USB-C to 3.5mm Headphone Jack Adapter, USB-C to 3.5mm Headphone Jack Adapter, 0, volume: 0.138
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: 11/03/2023 3:20:04 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: Fourte Blanc L
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 1.000 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
3820.000000 85.061 -54.3630
3870.000000 84.848 -53.2433
3950.000000 84.470 -49.8740
4000.000000 84.326 -46.8355
4060.000000 84.323 -42.8990
4120.000000 84.471 -39.3376
4180.000000 84.688 -36.4465
4250.000000 84.951 -33.7407
4310.000000 85.160 -31.7471
4370.000000 85.355 -29.9188
4440.000000 85.573 -27.8993
4500.000000 85.757 -26.2190
4550.000000 85.913 -24.8372
4620.000000 86.143 -22.9362
4680.000000 86.357 -21.3769
4750.000000 86.627 -19.6920
4820.000000 86.918 -18.2040
4870.000000 87.139 -17.2954
4940.000000 87.460 -16.2998
5000.000000 87.739 -15.7670
5080.000000 88.091 -15.6103
5150.000000 88.345 -15.9878
5220.000000 88.518 -16.6826
5300.000000 88.607 -17.5471
5380.000000 88.600 -18.1974
5450.000000 88.539 -18.4753
5520.000000 88.446 -18.4597
5600.000000 88.318 -18.0950
5700.000000 88.153 -17.1786
5800.000000 88.005 -15.8757
5900.000000 87.880 -14.3309
6000.000000 87.775 -12.6456
6080.000000 87.701 -11.2241
6150.000000 87.640 -9.9266
6220.000000 87.583 -8.5690
6300.000000 87.524 -6.9310
6400.000000 87.465 -4.7499
6500.000000 87.427 -2.4354
6600.000000 87.416 -0.0098
6700.000000 87.438 2.5067
6800.000000 87.498 5.0891
6900.000000 87.602 7.6966
7000.000000 87.756 10.2772
7100.000000 87.968 12.7671
7200.000000 88.238 15.0854
7300.000000 88.567 17.1484
7400.000000 88.958 18.8912
7500.000000 89.423 20.1995
7620.000000 90.070 20.8101
7750.000000 90.809 19.8423
7880.000000 91.496 16.9138
8000.000000 91.971 12.3870
8120.000000 92.179 6.4828
8250.000000 92.025 -0.4838
8380.000000 91.483 -6.8213
8500.000000 90.704 -11.2759
8620.000000 89.752 -13.9252
8750.000000 88.662 -14.7616
8850.000000 87.845 -14.2755
9000.000000 86.698 -12.0582
9120.000000 85.878 -9.2593
9250.000000 85.107 -5.4885
9380.000000 84.463 -1.1968
9500.000000 83.977 3.0580
9620.000000 83.587 7.4784
9750.000000 83.266 12.3732
9880.000000 83.046 17.2985
10000.000000 82.926 21.8011
10150.000000 82.882 27.3209
10300.000000 82.957 32.6194
10440.000000 83.125 37.2751
10600.000000 83.431 42.2154
10750.000000 83.838 46.4090
10900.000000 84.378 49.9926
11060.000000 85.099 52.8037
11200.000000 85.838 54.0912
11380.000000 86.882 53.5800
11500.000000 87.577 51.5379
11720.000000 88.605 43.7743
11800.000000 88.830 39.7657
12060.000000 88.766 24.6584
12200.000000 88.222 16.9797
12410.000000 86.931 8.2142
12500.000000 86.281 5.6148
12650.000000 85.168 2.6248
12800.000000 84.085 0.9504
13150.000000 81.900 0.0524
13200.000000 81.637 0.0902
13400.000000 80.697 0.2690
13600.000000 79.899 0.3219
13800.000000 79.229 0.1055
14000.000000 78.680 -0.5463
14300.000000 78.058 -2.5674
14500.000000 77.763 -4.6757
14750.000000 77.533 -8.1324
15000.000000 77.509 -12.6385
15250.000000 77.732 -18.9525
15500.000000 78.038 -28.2411
15750.000000 78.017 -39.7009
16000.000000 77.689 -48.0925
16250.000000 78.356 -51.8994
