* Measurement data measured by REW V5.20.9
* Source: Headset (USB-C to 3.5mm Headphone Jack Adapter), MICROPHONE (Master Volume), L, volume: 0.800. Timing signal peak level -25.6 dBFS, measurement signal peak level -22.2 dBFS
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS using an acoustic timing reference
* Dated: 06/08/2023 6:35:27 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; Delay -0.0621 ms (-21 mm, -0.84 in) using estimated IR delay relative to Acoustic reference on SPEAKER R with no timing offset
* Measurement: FH11 Preproduction R
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 1.000 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
6300.000000 78.126 -100.1009
6400.000000 77.953 -94.2526
6500.000000 77.834 -88.3862
6600.000000 77.769 -82.4860
6700.000000 77.761 -76.5791
6800.000000 77.804 -70.7033
6900.000000 77.907 -64.8510
7000.000000 78.072 -59.0026
7100.000000 78.301 -53.2062
7200.000000 78.600 -47.5098
7300.000000 78.971 -41.9273
7400.000000 79.417 -36.4737
7500.000000 79.941 -31.1927
7620.000000 80.696 -25.1764
7750.000000 81.695 -19.1522
7880.000000 82.911 -13.9623
8000.000000 84.254 -10.3437
8120.000000 85.821 -8.4850
8250.000000 87.699 -9.6576
8380.000000 89.491 -15.8464
8500.000000 90.647 -26.7310
8620.000000 90.961 -40.6020
8750.000000 90.296 -54.0832
8850.000000 89.288 -60.9149
9000.000000 87.509 -65.1089
9120.000000 86.189 -64.6583
9250.000000 85.028 -61.8744
9380.000000 84.180 -57.7689
9500.000000 83.675 -53.5045
9620.000000 83.409 -49.3680
9750.000000 83.316 -45.5984
9880.000000 83.307 -42.8370
10000.000000 83.283 -40.9630
10150.000000 83.196 -38.8495
10300.000000 83.098 -36.4794
10440.000000 83.061 -34.0313
10600.000000 83.123 -31.3046
10750.000000 83.285 -29.1757
10900.000000 83.528 -27.7464
11060.000000 83.824 -27.2281
11200.000000 84.058 -27.7255
11380.000000 84.248 -29.5241
11500.000000 84.277 -31.2022
11720.000000 84.103 -34.5993
