* Measurement data measured by REW V5.20.9
* Source: Headset (USB-C to 3.5mm Headphone Jack Adapter), MICROPHONE (Master Volume), L, volume: 0.260. Timing signal peak level -27.4 dBFS, measurement signal peak level -25.8 dBFS
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS using an acoustic timing reference
* Dated: 06/01/2024 4:10:27 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; Delay -0.0425 ms (-15 mm, -0.57 in) using estimated IR delay relative to Acoustic reference on SPEAKER R with no timing offset
* Measurement: Turbo 0110 R
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 1.000 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
950.000000 82.273 36.6362
962.000000 82.398 36.9837
975.000000 82.531 37.3243
988.000000 82.662 37.6285
1000.000000 82.782 37.8780
1015.000000 82.928 38.1437
1030.000000 83.071 38.3599
1044.000000 83.201 38.5256
1060.000000 83.343 38.6677
1075.000000 83.472 38.7541
1090.000000 83.596 38.8048
1106.000000 83.722 38.8342
1120.000000 83.827 38.8430
1138.000000 83.954 38.8215
1150.000000 84.034 38.7900
1172.000000 84.175 38.7164
1180.000000 84.224 38.6876
1206.000000 84.370 38.5744
1220.000000 84.442 38.5031
1241.000000 84.543 38.4102
1250.000000 84.584 38.3734
1265.000000 84.648 38.3091
1280.000000 84.710 38.2456
1315.000000 84.839 38.1373
1320.000000 84.856 38.1287
1340.000000 84.922 38.1002
1360.000000 84.982 38.0795
1380.000000 85.039 38.0799
1400.000000 85.094 38.1069
1430.000000 85.173 38.1756
1450.000000 85.222 38.2418
1475.000000 85.282 38.3672
1500.000000 85.339 38.5356
1525.000000 85.398 38.7335
1550.000000 85.459 38.9766
1575.000000 85.527 39.2477
1600.000000 85.602 39.4975
1625.000000 85.681 39.7031
1650.000000 85.756 39.8810
1675.000000 85.827 40.0516
1700.000000 85.893 40.2232
1725.000000 85.959 40.4169
1750.000000 86.024 40.6437
1775.000000 86.090 40.8938
1800.000000 86.159 41.1540
1825.000000 86.231 41.4268
1850.000000 86.306 41.7133
1875.000000 86.385 42.0044
