* Measurement data measured by REW V5.20.9
* Source: USB-C to 3.5mm Headphone Jack Adapter, USB-C to 3.5mm Headphone Jack Adapter, 0, volume: 0.138
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: 14/06/2023 9:08:31 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: Quartet 10 R
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 1.000 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
6400.000000 88.618 177.5971
6500.000000 88.734 -178.0795
6600.000000 88.938 -173.7077
6700.000000 89.234 -169.3476
6800.000000 89.630 -165.0585
6900.000000 90.137 -160.9157
7000.000000 90.769 -157.0837
7100.000000 91.524 -153.8362
7200.000000 92.368 -151.4199
7300.000000 93.256 -149.8833
7400.000000 94.184 -149.0026
7500.000000 95.226 -148.6575
7620.000000 96.689 -149.9418
7750.000000 98.296 -155.4398
7880.000000 99.474 -165.7244
8000.000000 99.909 -177.5656
8120.000000 99.719 171.1906
8250.000000 99.061 161.6539
8380.000000 98.229 154.7839
8500.000000 97.446 149.8853
8620.000000 96.656 145.6776
8750.000000 95.737 141.6637
8850.000000 94.957 139.0954
9000.000000 93.666 136.5487
9120.000000 92.578 135.9067
9250.000000 91.424 136.5693
9380.000000 90.365 138.3204
9500.000000 89.501 140.5636
9620.000000 88.759 143.1782
9750.000000 88.128 146.1120
9880.000000 87.713 148.3230
10000.000000 87.474 148.5927
10150.000000 87.110 144.8934
10300.000000 86.114 136.5386
10440.000000 83.966 131.0925
10600.000000 79.845 144.3734
10750.000000 76.510 175.9597
10900.000000 77.006 -156.6322
11060.000000 78.821 -141.6603
11200.000000 80.106 -135.3732
11380.000000 81.355 -130.9609
11500.000000 82.019 -129.2466
11720.000000 82.951 -127.9429
11800.000000 83.197 -127.9420
12060.000000 83.626 -128.8420
12200.000000 83.630 -129.3423
12410.000000 83.405 -129.2392
12500.000000 83.253 -128.7275
12650.000000 82.975 -127.1668
12800.000000 82.709 -124.7490
13150.000000 82.404 -116.4228
13200.000000 82.420 -115.0038
13400.000000 82.708 -109.0460
13600.000000 83.450 -103.2563
13800.000000 84.747 -99.0569
14000.000000 86.426 -99.0551
14300.000000 88.330 -110.4323
14500.000000 88.706 -120.9188
14750.000000 88.872 -131.6405
15000.000000 89.245 -144.0574
15250.000000 89.139 -161.9999
15500.000000 87.902 179.3125
15750.000000 85.760 165.7729
16000.000000 83.328 157.6563
16250.000000 80.980 153.1183
16500.000000 78.837 151.1653
16750.000000 77.000 151.1656
17000.000000 75.625 152.1259
17250.000000 74.801 152.6458
17500.000000 74.494 151.4252
17750.000000 74.641 147.3940
18000.000000 75.130 139.3817
18250.000000 75.741 126.1930
18500.000000 76.123 107.4714
18750.000000 76.018 85.5300
19000.000000 75.913 63.9412
19250.000000 76.851 38.0500
19500.000000 77.919 -2.5293
19750.000000 77.888 -51.5520
