* Measurement data measured by REW V5.20.9
* Source: Input device not selected, no input selected, L, volume: no control. Timing signal peak level -27.6 dBFS, measurement signal peak level -24.9 dBFS
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS using an acoustic timing reference
* Dated: 20/05/2024 8:50:28 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; Delay -0.0380 ms (-13 mm, -0.51 in) using estimated IR delay relative to Acoustic reference on  L with no timing offset
* Measurement: EA1000 Gold L
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 1.000 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
8000.000000 86.610 -143.8997
8120.000000 86.747 -145.9803
8250.000000 86.796 -148.9480
8380.000000 86.707 -152.4380
8500.000000 86.483 -155.8598
8620.000000 86.116 -159.1664
8750.000000 85.572 -162.2850
8850.000000 85.070 -164.1939
9000.000000 84.229 -166.1082
9120.000000 83.517 -166.8062
9250.000000 82.740 -166.7919
9380.000000 81.984 -166.0839
9500.000000 81.319 -164.9133
9620.000000 80.694 -163.3313
9750.000000 80.064 -161.2443
9880.000000 79.488 -158.8445
10000.000000 79.003 -156.4045
10150.000000 78.462 -153.1108
10300.000000 77.991 -149.6031
10440.000000 77.616 -146.1786
10600.000000 77.264 -142.1321
10750.000000 77.009 -138.2635
10900.000000 76.829 -134.3614
11060.000000 76.721 -130.1930
11200.000000 76.699 -126.5781
11380.000000 76.778 -122.0275
11500.000000 76.903 -119.0933
11720.000000 77.291 -114.0238
11800.000000 77.487 -112.3009
12060.000000 78.350 -107.3569
12200.000000 78.980 -105.2771
12410.000000 80.188 -103.3257
12500.000000 80.816 -103.1051
12650.000000 82.018 -103.9597
12800.000000 83.383 -107.0278
13150.000000 86.253 -128.6658
13200.000000 86.469 -133.6666
13400.000000 86.474 -155.7271
13600.000000 85.131 -174.5802
13800.000000 83.013 174.4020
14000.000000 80.867 169.6046
14300.000000 78.365 167.5323
14500.000000 77.151 167.1616
14750.000000 75.973 166.7711
15000.000000 75.037 166.2093
15250.000000 74.301 165.4834
15500.000000 73.788 164.2911
15750.000000 73.486 162.1866
16000.000000 73.357 158.7147
16250.000000 73.366 153.4382
16500.000000 73.442 145.9042
16750.000000 73.462 135.7052
17000.000000 73.230 123.0862
17250.000000 72.636 109.5958
17500.000000 71.798 96.3296
17750.000000 70.843 83.2736
18000.000000 69.846 70.2338
18250.000000 68.877 56.7921
18500.000000 67.983 42.2321
18750.000000 67.153 25.6742
19000.000000 66.304 6.1973
19250.000000 65.291 -16.7515
19500.000000 63.932 -42.6377
19750.000000 62.179 -67.8990
