* Measurement data measured by REW V5.20.9
* Source: Headset (USB-C to 3.5mm Headphone Jack Adapter), MICROPHONE (Master Volume), R, volume: 0.800. Timing signal peak level -47.5 dBFS, measurement signal peak level -17.0 dBFS
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS using an acoustic timing reference
* Dated: 13/07/2022 8:39:08 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; Delay -0.0684 ms (-23 mm, -0.92 in) using estimated IR delay relative to Acoustic reference on  L with no timing offset
* Measurement: ZSN Pro X R
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 1.000 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
6400.000000 92.731 -50.4632
6500.000000 92.865 -46.1347
6600.000000 93.123 -41.9634
6700.000000 93.512 -38.0763
6800.000000 94.042 -34.6373
6900.000000 94.722 -31.8665
7000.000000 95.563 -30.0977
7100.000000 96.552 -29.8373
7200.000000 97.633 -31.7798
7300.000000 98.665 -36.7170
7400.000000 99.418 -45.0368
7500.000000 99.652 -55.9086
7620.000000 99.093 -69.1590
7750.000000 97.641 -79.6083
7880.000000 95.782 -84.6218
8000.000000 94.065 -85.4355
8120.000000 92.507 -83.8556
8250.000000 91.044 -80.4559
8380.000000 89.801 -75.9571
8500.000000 88.826 -71.1859
8620.000000 87.995 -66.0244
8750.000000 87.241 -60.1500
8850.000000 86.756 -55.5053
9000.000000 86.169 -48.4537
9120.000000 85.809 -42.8126
9250.000000 85.519 -36.7698
9380.000000 85.322 -30.8372
9500.000000 85.220 -25.4426
9620.000000 85.195 -20.1452
9750.000000 85.257 -14.5901
9880.000000 85.409 -9.2867
10000.000000 85.627 -4.6457
10150.000000 86.007 0.7552
10300.000000 86.514 5.6098
10440.000000 87.107 9.5449
10600.000000 87.933 13.1129
10750.000000 88.855 15.2517
10900.000000 89.909 15.8138
11060.000000 91.124 14.0356
11200.000000 92.164 9.8313
11380.000000 93.215 0.1189
11500.000000 93.556 -8.8073
11720.000000 93.132 -26.9198
11800.000000 92.635 -32.8195
12060.000000 90.138 -45.2605
12200.000000 88.542 -47.3057
12410.000000 86.273 -45.4273
12500.000000 85.429 -43.2586
12650.000000 84.263 -38.4227
12800.000000 83.434 -32.6487
13150.000000 82.840 -18.8381
13200.000000 82.889 -17.0855
13400.000000 83.345 -10.9993
13600.000000 84.168 -6.3827
13800.000000 85.401 -3.3077
14000.000000 87.176 -2.4802
14300.000000 90.799 -10.0489
14500.000000 93.016 -26.5243
14750.000000 93.943 -60.2570
15000.000000 92.376 -90.9731
15250.000000 89.687 -108.1206
15500.000000 87.379 -118.4705
15750.000000 85.437 -124.5955
16000.000000 84.706 -124.0751
16250.000000 86.256 -130.3979
16500.000000 88.010 -152.8542
16750.000000 88.291 170.7487
17000.000000 86.532 134.1136
17250.000000 83.366 107.4373
17500.000000 79.955 88.3860
17750.000000 77.092 71.4962
18000.000000 74.949 52.7099
18250.000000 73.296 29.0584
18500.000000 71.618 -0.6637
18750.000000 69.365 -34.1509
19000.000000 66.304 -66.8309
19250.000000 62.547 -95.1752
19500.000000 58.384 -115.4258
19750.000000 54.777 -126.6029
