* Measurement data measured by REW V5.20.9
* Source: Headset (USB-C to 3.5mm Headphone Jack Adapter), MICROPHONE (Master Volume), L, volume: 0.800. Timing signal peak level -24.4 dBFS, measurement signal peak level -24.5 dBFS
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS using an acoustic timing reference
* Dated: 26/10/2023 9:14:34 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; Delay -0.0271 ms (-9.3 mm, -0.37 in) using estimated IR delay relative to Acoustic reference on SPEAKER L with no timing offset
* Measurement: MP145 Treble L
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 1.000 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
1900.000000 86.895 -138.7055
1925.000000 87.021 -138.7305
1950.000000 87.145 -138.7899
1975.000000 87.266 -138.8771
2000.000000 87.384 -139.0121
2030.000000 87.522 -139.2393
2060.000000 87.654 -139.5047
2090.000000 87.781 -139.8090
2120.000000 87.901 -140.1558
2140.000000 87.976 -140.4072
2180.000000 88.120 -140.9561
2200.000000 88.187 -141.2493
2240.000000 88.312 -141.8496
2270.000000 88.398 -142.3240
2300.000000 88.476 -142.8063
2330.000000 88.548 -143.2906
2360.000000 88.614 -143.7826
2400.000000 88.693 -144.4384
2430.000000 88.748 -144.9284
2470.000000 88.816 -145.5749
2500.000000 88.861 -146.0656
2540.000000 88.918 -146.7529
2580.000000 88.971 -147.4654
2620.000000 89.016 -148.2104
2650.000000 89.041 -148.7878
2690.000000 89.063 -149.5731
2720.000000 89.072 -150.1744
2760.000000 89.075 -150.9798
2800.000000 89.064 -151.7924
2850.000000 89.033 -152.8232
2900.000000 88.973 -153.8628
2950.000000 88.878 -154.8710
3000.000000 88.747 -155.7458
3040.000000 88.620 -156.2739
3070.000000 88.519 -156.5573
3110.000000 88.381 -156.7927
3150.000000 88.245 -156.8780
3200.000000 88.083 -156.8087
3250.000000 87.932 -156.5936
3300.000000 87.791 -156.2549
3350.000000 87.665 -155.8146
3400.000000 87.549 -155.2993
3450.000000 87.444 -154.7172
3500.000000 87.351 -154.0794
3550.000000 87.269 -153.3941
3600.000000 87.199 -152.6805
3650.000000 87.142 -151.9378
3700.000000 87.097 -151.1640
3750.000000 87.061 -150.3769
3820.000000 87.029 -149.2554
3870.000000 87.020 -148.4633
3950.000000 87.027 -147.2168
4000.000000 87.045 -146.4483
4060.000000 87.081 -145.5617
4120.000000 87.130 -144.7238
4180.000000 87.195 -143.9367
4250.000000 87.289 -143.1024
4310.000000 87.383 -142.4822
4370.000000 87.489 -141.9664
4440.000000 87.626 -141.5193
4500.000000 87.751 -141.2978
4550.000000 87.857 -141.2452
4620.000000 88.001 -141.3787
4680.000000 88.115 -141.6914
4750.000000 88.227 -142.2850
4820.000000 88.304 -143.0934
4870.000000 88.327 -143.7462
4940.000000 88.312 -144.6282
