* Measurement data measured by REW V5.20.9
* Source: Headset (USB-C to 3.5mm Headphone Jack Adapter), MICROPHONE (Master Volume), L, volume: 0.260. Timing signal peak level -31.7 dBFS, measurement signal peak level -24.9 dBFS
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS using an acoustic timing reference
* Dated: 18/09/2024 12:02:28 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; Delay 0.0172 ms (5.9 mm, 0.23 in) using estimated IR delay relative to Acoustic reference on HEADPHONE L with no timing offset
* Measurement: Xeno v0.08 L
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 1.000 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
2500.000000 91.967 166.5839
2540.000000 92.015 162.5200
2580.000000 91.939 158.6635
2620.000000 91.772 155.3509
2650.000000 91.619 153.2998
2690.000000 91.412 151.0695
2720.000000 91.268 149.6933
2760.000000 91.100 148.1522
2800.000000 90.965 146.8289
2850.000000 90.836 145.3236
2900.000000 90.742 143.9186
2950.000000 90.677 142.5647
3000.000000 90.637 141.2261
3040.000000 90.623 140.1440
3070.000000 90.620 139.3149
3110.000000 90.626 138.1796
3150.000000 90.639 137.0067
3200.000000 90.666 135.4894
3250.000000 90.702 133.9122
3300.000000 90.744 132.2746
3350.000000 90.793 130.5856
3400.000000 90.850 128.8641
3450.000000 90.921 127.1140
3500.000000 91.015 125.3075
3550.000000 91.139 123.3735
3600.000000 91.294 121.2125
3650.000000 91.474 118.6989
3700.000000 91.662 115.7140
3750.000000 91.833 112.2036
3820.000000 91.998 106.4597
3870.000000 92.037 101.8654
3950.000000 91.925 93.9590
4000.000000 91.732 88.8893
4060.000000 91.376 82.9291
4120.000000 90.894 77.3205
4180.000000 90.307 72.2487
4250.000000 89.523 67.1645
4310.000000 88.798 63.5724
4370.000000 88.053 60.6724
4440.000000 87.189 58.0641
4500.000000 86.468 56.3887
4550.000000 85.890 55.3242
4620.000000 85.121 54.2338
4680.000000 84.503 53.5739
4750.000000 83.827 53.0199
4820.000000 83.192 52.6077
4870.000000 82.759 52.3623
4940.000000 82.170 52.0558
5000.000000 81.671 51.8253
5080.000000 80.995 51.6795
5150.000000 80.388 52.0121
5220.000000 79.840 53.0117
5300.000000 79.413 53.8829
5380.000000 78.990 53.3266
5450.000000 78.457 52.7491
5520.000000 77.836 52.8710
5600.000000 77.109 53.8877
5700.000000 76.240 56.3113
5800.000000 75.472 59.9279
5900.000000 74.884 64.4702
6000.000000 74.542 69.4283
6080.000000 74.454 73.2715
6150.000000 74.498 76.2505
6220.000000 74.632 78.6809
6300.000000 74.852 80.6601
6400.000000 75.157 81.9039
6500.000000 75.431 81.9102
6600.000000 75.621 80.9078
6700.000000 75.687 79.1885
6800.000000 75.601 77.0531
6900.000000 75.344 74.8469
7000.000000 74.897 73.0168
7100.000000 74.247 72.1783
7200.000000 73.409 73.2677
7300.000000 72.483 77.4789
7400.000000 71.776 85.6393
7500.000000 71.839 96.7618
7620.000000 73.309 109.3296
7750.000000 75.820 116.0694
7880.000000 78.327 114.3699
8000.000000 80.308 106.9079
8120.000000 81.871 95.1575
8250.000000 83.001 78.3571
8380.000000 83.402 57.8155
8500.000000 82.955 36.1410
8620.000000 81.532 12.4091
8750.000000 78.626 -18.7882
8850.000000 75.264 -58.6534
9000.000000 71.155 -162.8976
9120.000000 73.620 126.7194
9250.000000 76.384 89.7882
9380.000000 77.701 67.9235
9500.000000 77.913 51.5624
9620.000000 77.381 38.1489
9750.000000 76.168 27.9420
9880.000000 74.554 23.2541
10000.000000 73.034 23.8892
10150.000000 71.687 29.4005
10300.000000 71.374 35.7451
10440.000000 71.691 38.9177
10600.000000 72.114 38.8908
10750.000000 72.310 37.1163
10900.000000 72.305 35.2679
11060.000000 72.210 34.6025
11200.000000 72.310 35.1612
11380.000000 72.809 35.1020
11500.000000 73.230 33.7954
11720.000000 73.916 29.0631
11800.000000 74.098 26.7923
12060.000000 74.292 19.2988
12200.000000 74.213 16.7470
12410.000000 74.297 16.5398
12500.000000 74.614 17.6195
12650.000000 75.750 19.5559
12800.000000 77.589 19.4656
13150.000000 82.565 -0.5341
13200.000000 83.108 -6.3030
13400.000000 84.368 -34.5342
13600.000000 84.285 -64.1392
13800.000000 83.559 -93.0119
14000.000000 81.983 -123.6294
14300.000000 76.090 -137.4463
14500.000000 72.060 -118.2330
14750.000000 72.708 -108.7881
15000.000000 73.965 -120.2246
15250.000000 74.166 -136.8713
15500.000000 73.644 -152.2211
15750.000000 72.828 -163.7952
16000.000000 72.303 -171.4597
16250.000000 72.770 -176.9731
16500.000000 74.425 173.7356
16750.000000 76.398 156.4224
17000.000000 78.078 131.0829
17250.000000 79.101 99.0518
17500.000000 79.255 62.9484
17750.000000 78.511 25.9285
18000.000000 76.900 -8.8533
18250.000000 74.503 -36.1029
18500.000000 72.436 -52.8848
18750.000000 72.729 -72.2058
19000.000000 73.823 -107.7886
19250.000000 73.925 -156.6246
19500.000000 72.606 150.2219
19750.000000 70.089 103.2938
