* Measurement data measured by REW V5.20.9
* Source: USB-C to 3.5mm Headphone Jack Adapter, USB-C to 3.5mm Headphone Jack Adapter, 0, volume: 0.138
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: 18/01/2023 7:29:31 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: AFUL P5 L
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 1.000 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
1450.000000 87.402 57.6612
1475.000000 87.541 56.3184
1500.000000 87.684 54.9671
1525.000000 87.831 53.6005
1550.000000 87.981 52.2101
1575.000000 88.135 50.7883
1600.000000 88.294 49.3245
1625.000000 88.456 47.8080
1650.000000 88.622 46.2341
1675.000000 88.789 44.5903
1700.000000 88.960 42.8797
1725.000000 89.132 41.0911
1750.000000 89.303 39.2195
1775.000000 89.473 37.2632
1800.000000 89.640 35.2061
1825.000000 89.804 33.0457
1850.000000 89.961 30.7873
1875.000000 90.111 28.4315
1900.000000 90.252 25.9804
1925.000000 90.382 23.4315
1950.000000 90.499 20.7870
1975.000000 90.600 18.0571
2000.000000 90.684 15.2540
2030.000000 90.760 11.8109
2060.000000 90.809 8.3071
2090.000000 90.829 4.7701
2120.000000 90.820 1.2284
2140.000000 90.799 -1.1155
2180.000000 90.726 -5.7274
2200.000000 90.679 -8.0132
2240.000000 90.547 -12.5536
2270.000000 90.418 -15.8061
2300.000000 90.275 -18.9027
2330.000000 90.126 -21.8719
2360.000000 89.971 -24.7139
2400.000000 89.763 -28.3007
2430.000000 89.608 -30.8488
2470.000000 89.410 -34.0726
2500.000000 89.269 -36.3682
2540.000000 89.098 -39.2888
2580.000000 88.948 -42.0774
2620.000000 88.823 -44.7559
2650.000000 88.747 -46.7039
2690.000000 88.671 -49.2410
2720.000000 88.634 -51.1176
2760.000000 88.614 -53.6115
2800.000000 88.625 -56.1177
2850.000000 88.685 -59.3031
2900.000000 88.793 -62.6126
2950.000000 88.946 -66.0959
3000.000000 89.138 -69.8176
3040.000000 89.312 -73.0054
3070.000000 89.451 -75.5350
3110.000000 89.639 -79.1112
3150.000000 89.823 -82.9261
3200.000000 90.030 -88.0056
3250.000000 90.192 -93.3696
3300.000000 90.294 -98.9104
3350.000000 90.324 -104.4716
3400.000000 90.281 -109.8866
3450.000000 90.172 -115.0042
3500.000000 90.009 -119.7047
3550.000000 89.813 -123.9149
3600.000000 89.601 -127.6127
3650.000000 89.390 -130.8175
3700.000000 89.194 -133.5677
3750.000000 89.024 -135.9205
3820.000000 88.842 -138.6838
3870.000000 88.757 -140.3741
3950.000000 88.696 -142.7620
4000.000000 88.700 -144.1334
4060.000000 88.741 -145.7194
4120.000000 88.814 -147.2819
4180.000000 88.913 -148.8605
4250.000000 89.052 -150.7596
4310.000000 89.182 -152.4562
4370.000000 89.316 -154.2305
4440.000000 89.469 -156.3958
4500.000000 89.591 -158.3229
4550.000000 89.683 -159.9663
4620.000000 89.790 -162.3036
4680.000000 89.860 -164.3145
4750.000000 89.913 -166.6348
4820.000000 89.936 -168.8897
4870.000000 89.934 -170.4366
4940.000000 89.905 -172.4794
5000.000000 89.861 -174.0913
5080.000000 89.779 -176.0226
5150.000000 89.693 -177.5089
5220.000000 89.598 -178.8154
5300.000000 89.482 179.8976
5380.000000 89.358 178.8097
5450.000000 89.243 178.0284
5520.000000 89.126 177.4169
5600.000000 88.995 176.9354
5700.000000 88.842 176.6470
5800.000000 88.715 176.6417
5900.000000 88.620 176.8401
6000.000000 88.560 177.1639
6080.000000 88.537 177.4614
6150.000000 88.534 177.7195
6220.000000 88.543 177.9520
6300.000000 88.570 178.1666
6400.000000 88.620 178.3359
6500.000000 88.684 178.3658
6600.000000 88.755 178.2166
6700.000000 88.820 177.8658
6800.000000 88.871 177.3173
6900.000000 88.898 176.5986
7000.000000 88.892 175.7615
7100.000000 88.850 174.8691
7200.000000 88.771 173.9914
7300.000000 88.658 173.1877
7400.000000 88.516 172.5029
7500.000000 88.352 171.9757
7620.000000 88.140 171.5758
7750.000000 87.908 171.4093
7880.000000 87.689 171.4504
8000.000000 87.511 171.5549
8120.000000 87.352 171.5912
8250.000000 87.184 171.4572
8380.000000 87.004 171.0907
8500.000000 86.807 170.5327
8620.000000 86.562 169.7877
8750.000000 86.217 168.8681
8850.000000 85.875 168.2581
9000.000000 85.245 168.0439
9120.000000 84.702 168.6617
9250.000000 84.125 169.9872
9380.000000 83.577 171.8256
9500.000000 83.104 173.8875
9620.000000 82.663 176.2552
9750.000000 82.222 179.1506
9880.000000 81.828 -177.6293
10000.000000 81.512 -174.3907
10150.000000 81.188 -170.0320
10300.000000 80.957 -165.3569
10440.000000 80.844 -160.7496
10600.000000 80.869 -155.3485
10750.000000 81.071 -150.4429
10900.000000 81.449 -146.1282
11060.000000 81.993 -142.6328
11200.000000 82.528 -140.6552
11380.000000 83.231 -139.4778
11500.000000 83.694 -139.4526
11720.000000 84.509 -140.9702
11800.000000 84.788 -142.0643
12060.000000 85.530 -147.7673
12200.000000 85.754 -152.0852
12410.000000 85.745 -159.5364
12500.000000 85.595 -162.7479
12650.000000 85.153 -167.5079
12800.000000 84.528 -170.9161
13150.000000 82.999 -172.3657
13200.000000 82.840 -171.9888
13400.000000 82.484 -170.0004
13600.000000 82.570 -168.5810
13800.000000 82.956 -169.1005
14000.000000 83.433 -172.1005
14300.000000 83.984 179.3062
14500.000000 84.156 171.6656
14750.000000 84.145 160.5953
15000.000000 83.868 147.9677
15250.000000 83.243 134.0430
15500.000000 82.179 119.7779
15750.000000 80.668 106.5472
16000.000000 78.800 95.5182
16250.000000 76.735 87.3046
16500.000000 74.663 82.0614
16750.000000 72.813 79.4589
17000.000000 71.482 78.4682
17250.000000 70.868 76.8226
17500.000000 70.803 72.0673
17750.000000 71.045 64.7200
18000.000000 72.057 55.4741
18250.000000 73.751 37.7602
18500.000000 74.576 7.4756
18750.000000 74.265 -26.6229
19000.000000 73.544 -61.2669
19250.000000 72.731 -99.6170
19500.000000 71.682 -143.4202
19750.000000 70.278 172.0541
