* Measurement data measured by REW V5.20.9
* Source: Headset (USB-C to 3.5mm Headphone Jack Adapter), MICROPHONE (Master Volume), L, volume: 0.800. Timing signal peak level -24.6 dBFS, measurement signal peak level -24.6 dBFS
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS using an acoustic timing reference
* Dated: 26/10/2023 9:12:43 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; Delay -0.0294 ms (-10 mm, -0.4 in) using estimated IR delay relative to Acoustic reference on SPEAKER L with no timing offset
* Measurement: MP145 Balanced L
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 1.000 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
838.000000 81.773 -165.7782
850.000000 81.807 -164.9364
862.000000 81.846 -164.0796
875.000000 81.894 -163.1528
885.000000 81.932 -162.4589
900.000000 81.997 -161.4496
912.000000 82.052 -160.6798
925.000000 82.113 -159.8835
938.000000 82.180 -159.1134
950.000000 82.246 -158.4131
962.000000 82.312 -157.7347
975.000000 82.384 -157.0399
988.000000 82.460 -156.3851
1000.000000 82.534 -155.8109
1015.000000 82.626 -155.1111
1030.000000 82.717 -154.4405
1044.000000 82.805 -153.8620
1060.000000 82.905 -153.2620
1075.000000 82.996 -152.7376
1090.000000 83.088 -152.2225
1106.000000 83.187 -151.7056
1120.000000 83.270 -151.2975
1138.000000 83.371 -150.8065
1150.000000 83.438 -150.5009
1172.000000 83.559 -149.9749
1180.000000 83.603 -149.7871
1206.000000 83.746 -149.1917
1220.000000 83.818 -148.8889
1241.000000 83.921 -148.4677
1250.000000 83.964 -148.2918
1265.000000 84.035 -148.0058
1280.000000 84.106 -147.7311
1315.000000 84.270 -147.0979
1320.000000 84.293 -147.0108
1340.000000 84.380 -146.6685
1360.000000 84.470 -146.3416
1380.000000 84.561 -146.0307
1400.000000 84.648 -145.7294
1430.000000 84.774 -145.2855
1450.000000 84.855 -144.9922
1475.000000 84.962 -144.6362
1500.000000 85.071 -144.2811
1525.000000 85.175 -143.9517
1550.000000 85.279 -143.6430
1575.000000 85.385 -143.3301
1600.000000 85.491 -143.0334
1625.000000 85.597 -142.7760
1650.000000 85.708 -142.5263
1675.000000 85.819 -142.2754
1700.000000 85.929 -142.0446
1725.000000 86.042 -141.8477
1750.000000 86.155 -141.6782
1775.000000 86.269 -141.5380
1800.000000 86.385 -141.4388
1825.000000 86.501 -141.3890
1850.000000 86.613 -141.3702
1875.000000 86.724 -141.3814
1900.000000 86.833 -141.4311
1925.000000 86.941 -141.5245
1950.000000 87.046 -141.6497
1975.000000 87.148 -141.8047
2000.000000 87.246 -141.9926
2030.000000 87.360 -142.2563
2060.000000 87.466 -142.5574
2090.000000 87.565 -142.8924
2120.000000 87.657 -143.2567
2140.000000 87.714 -143.5125
2180.000000 87.818 -144.0463
2200.000000 87.864 -144.3225
2240.000000 87.947 -144.8869
2270.000000 88.002 -145.3182
2300.000000 88.050 -145.7402
2330.000000 88.091 -146.1500
2360.000000 88.126 -146.5473
2400.000000 88.167 -147.0666
2430.000000 88.193 -147.4312
2470.000000 88.225 -147.8926
2500.000000 88.247 -148.2305
2540.000000 88.273 -148.6643
2580.000000 88.295 -149.1031
2620.000000 88.315 -149.5620
2650.000000 88.326 -149.9191
2690.000000 88.334 -150.4060
2720.000000 88.336 -150.7694
2760.000000 88.334 -151.2598
2800.000000 88.327 -151.7680
2850.000000 88.306 -152.4369
2900.000000 88.264 -153.1504
2950.000000 88.193 -153.8812
3000.000000 88.088 -154.5370
3040.000000 87.983 -154.9319
3070.000000 87.896 -155.1340
3110.000000 87.776 -155.2668
3150.000000 87.657 -155.2631
3200.000000 87.515 -155.1109
3250.000000 87.380 -154.8172
3300.000000 87.256 -154.4099
