* Measurement data measured by REW V5.20.9
* Source: Headset (USB-C to 3.5mm Headphone Jack Adapter), MICROPHONE (Master Volume), L, volume: 0.260. Timing signal peak level -21.9 dBFS, measurement signal peak level -22.0 dBFS
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS using an acoustic timing reference
* Dated: 18/09/2024 12:40:47 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; Delay -0.0859 ms (-29 mm, -1.16 in) using estimated IR delay relative to Acoustic reference on  R with no timing offset
* Measurement: Xeno v0.09 R
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 1.000 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
1900.000000 87.304 -15.8501
1925.000000 87.440 -14.2089
1950.000000 87.576 -12.5869
1975.000000 87.713 -10.9888
2000.000000 87.848 -9.4158
2030.000000 88.006 -7.5452
2060.000000 88.162 -5.6748
2090.000000 88.317 -3.7979
2120.000000 88.470 -1.8923
2140.000000 88.573 -0.6058
2180.000000 88.781 2.0261
2200.000000 88.888 3.3914
2240.000000 89.117 6.2307
2270.000000 89.310 8.4752
2300.000000 89.535 10.8176
2330.000000 89.806 13.2124
2360.000000 90.136 15.5848
2400.000000 90.688 18.4548
2430.000000 91.189 20.1153
2470.000000 91.929 21.1667
2500.000000 92.468 20.8121
2540.000000 93.037 18.9573
2580.000000 93.365 16.3278
2620.000000 93.466 13.8100
2650.000000 93.431 12.3329
2690.000000 93.296 11.0795
2720.000000 93.164 10.6573
2760.000000 92.981 10.6382
2800.000000 92.808 11.0812
2850.000000 92.614 12.0986
2900.000000 92.452 13.4569
2950.000000 92.321 15.0269
3000.000000 92.218 16.7201
3040.000000 92.153 18.1160
3070.000000 92.115 19.1626
3110.000000 92.074 20.5300
3150.000000 92.042 21.8413
3200.000000 92.007 23.3705
3250.000000 91.970 24.7566
3300.000000 91.918 25.9830
3350.000000 91.835 27.0579
3400.000000 91.707 28.0430
3450.000000 91.517 29.0636
3500.000000 91.258 30.3221
3550.000000 90.935 32.0854
3600.000000 90.579 34.6248
3650.000000 90.250 38.0913
3700.000000 90.025 42.3770
3750.000000 89.968 47.0885
3820.000000 90.199 53.3448
3870.000000 90.532 56.9254
3950.000000 91.180 60.4917
4000.000000 91.563 61.3859
4060.000000 91.932 61.3555
4120.000000 92.164 60.4698
4180.000000 92.242 59.1149
4250.000000 92.144 57.3990
4310.000000 91.916 56.1114
4370.000000 91.581 55.1678
4440.000000 91.082 54.6421
4500.000000 90.592 54.7491
4550.000000 90.156 55.2255
4620.000000 89.524 56.4315
4680.000000 88.976 57.9158
4750.000000 88.341 60.0946
4820.000000 87.720 62.6734
4870.000000 87.288 64.7196
4940.000000 86.701 67.8234
5000.000000 86.215 70.6714
5080.000000 85.588 74.7093
5150.000000 85.062 78.4826
5220.000000 84.570 82.4610
5300.000000 84.063 87.0559
5380.000000 83.585 91.5701
5450.000000 83.176 95.5414
5520.000000 82.781 99.5699
5600.000000 82.354 104.2237
5700.000000 81.856 110.0674
5800.000000 81.394 115.8958
5900.000000 80.968 121.6746
6000.000000 80.578 127.3936
6080.000000 80.291 131.9094
6150.000000 80.059 135.8062
6220.000000 79.844 139.6486
6300.000000 79.621 143.9657
6400.000000 79.374 149.2285
6500.000000 79.166 154.3279
6600.000000 78.996 159.2498
6700.000000 78.868 163.9882
6800.000000 78.785 168.5313
6900.000000 78.748 172.8672
7000.000000 78.765 176.9955
7100.000000 78.837 -179.1110
7200.000000 78.968 -175.4807
7300.000000 79.159 -172.1233
7400.000000 79.412 -169.0201
7500.000000 79.732 -166.1747
7620.000000 80.213 -163.1287
7750.000000 80.860 -160.3197
7880.000000 81.647 -158.0927
8000.000000 82.499 -156.6619
8120.000000 83.471 -155.9801
8250.000000 84.647 -156.3155
8380.000000 85.922 -158.1045
8500.000000 87.130 -161.4229
8620.000000 88.278 -166.6720
8750.000000 89.318 -174.6812
8850.000000 89.881 177.7332
9000.000000 90.225 165.1055
9120.000000 90.056 155.1036
9250.000000 89.498 145.3436
9380.000000 88.642 136.9502
9500.000000 87.627 130.4403
9620.000000 86.425 125.2329
9750.000000 84.935 121.1053
9880.000000 83.252 118.7587
10000.000000 81.532 118.5981
10150.000000 79.201 121.9476
10300.000000 76.834 130.0843
10440.000000 74.971 141.3960
10600.000000 73.742 154.2264
10750.000000 72.981 161.9774
10900.000000 71.668 169.0880
11060.000000 69.759 -177.2124
11200.000000 68.542 -161.5681
11380.000000 67.904 -142.7535
11500.000000 67.707 -131.7006
11720.000000 67.459 -112.8369
11800.000000 67.415 -106.2087
12060.000000 67.441 -86.3152
12200.000000 67.457 -76.7801
12410.000000 67.399 -63.8673
12500.000000 67.282 -58.9413
12650.000000 66.814 -50.8256
12800.000000 65.944 -40.9055
13150.000000 63.235 0.9364
13200.000000 63.089 10.2059
13400.000000 66.134 55.9722
13600.000000 73.549 100.6519
13800.000000 80.929 123.4751
14000.000000 87.095 121.3586
14300.000000 92.683 78.0319
14500.000000 93.490 36.0593
14750.000000 91.656 -6.1899
15000.000000 87.916 -27.6434
15250.000000 83.792 -33.9346
15500.000000 80.248 -32.7222
15750.000000 77.438 -28.1439
16000.000000 75.195 -21.5425
16250.000000 73.574 -13.6506
16500.000000 72.714 -8.4084
16750.000000 71.737 -6.5172
17000.000000 70.689 -4.4591
17250.000000 69.813 -4.0593
17500.000000 68.836 -5.7882
17750.000000 67.555 -7.9325
18000.000000 66.070 -8.7968
18250.000000 64.726 -8.9676
18500.000000 63.750 -11.8076
18750.000000 62.538 -18.3981
19000.000000 60.363 -19.6644
19250.000000 58.451 -15.1083
19500.000000 58.128 -11.4424
19750.000000 59.126 -13.9554
