* Measurement data measured by REW V5.20.9
* Source: Headset (USB-C to 3.5mm Headphone Jack Adapter), MICROPHONE (Master Volume), L, volume: 0.800. Timing signal peak level -23.5 dBFS, measurement signal peak level -23.4 dBFS
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS using an acoustic timing reference
* Dated: 22/11/2022 9:50:55 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; Delay -0.0337 ms (-12 mm, -0.45 in) using estimated IR delay relative to Acoustic reference on SPEAKER R with no timing offset
* Measurement: Serratus Fiio Bal R
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 1.000 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
2240.000000 85.724 66.8730
2270.000000 85.890 67.0352
2300.000000 86.056 67.1666
2330.000000 86.223 67.3167
2360.000000 86.393 67.4401
2400.000000 86.617 67.4995
2430.000000 86.786 67.4858
2470.000000 87.013 67.3483
2500.000000 87.179 67.1568
2540.000000 87.400 66.7280
2580.000000 87.579 66.1065
2620.000000 87.719 65.4623
2650.000000 87.794 64.9547
2690.000000 87.836 64.4638
2720.000000 87.834 64.5452
2760.000000 87.905 65.6037
2800.000000 88.216 66.6270
2850.000000 88.651 65.8583
2900.000000 88.918 64.3313
2950.000000 89.106 62.6898
3000.000000 89.192 60.8955
3040.000000 89.165 59.6841
3070.000000 89.097 59.1526
3110.000000 88.995 59.1979
3150.000000 88.972 60.0895
3200.000000 89.181 61.4878
3250.000000 89.593 61.7610
3300.000000 89.993 60.3959
3350.000000 90.252 58.0180
3400.000000 90.354 55.4423
3450.000000 90.341 53.1088
3500.000000 90.254 51.1824
3550.000000 90.134 49.7767
3600.000000 90.033 48.7159
3650.000000 89.952 47.6994
3700.000000 89.864 46.6360
3750.000000 89.753 45.5674
3820.000000 89.557 44.3177
3870.000000 89.412 43.5845
3950.000000 89.157 42.6220
4000.000000 88.999 42.1633
4060.000000 88.805 41.6418
4120.000000 88.588 41.2086
4180.000000 88.346 40.9970
4250.000000 88.066 41.1796
4310.000000 87.861 41.4860
4370.000000 87.670 41.7505
4440.000000 87.438 42.0788
4500.000000 87.230 42.4677
4550.000000 87.059 42.8800
4620.000000 86.819 43.5694
4680.000000 86.616 44.2710
4750.000000 86.382 45.1428
4820.000000 86.134 46.1488
4870.000000 85.960 47.0485
4940.000000 85.743 48.4531
5000.000000 85.571 49.6724
5080.000000 85.343 51.3737
5150.000000 85.146 52.9287
5220.000000 84.938 54.5182
5300.000000 84.655 56.6416
5380.000000 84.367 59.6680
5450.000000 84.204 62.9321
5520.000000 84.142 66.3439
5600.000000 84.191 70.1990
5700.000000 84.379 74.5321
5800.000000 84.641 78.2513
5900.000000 84.904 81.5143
6000.000000 85.182 84.7978
6080.000000 85.429 87.4862
6150.000000 85.677 90.0840
6220.000000 86.014 92.9347
6300.000000 86.552 96.0842
6400.000000 87.413 99.1655
6500.000000 88.418 100.9347
6600.000000 89.515 100.9937
6700.000000 90.574 99.0537
6800.000000 91.527 95.4390
6900.000000 92.310 90.2964
7000.000000 92.868 84.0447
7100.000000 93.173 77.1447
7200.000000 93.207 70.2401
7300.000000 93.016 63.9414
7400.000000 92.656 58.5021
7500.000000 92.173 54.0244
7620.000000 91.497 50.0694
7750.000000 90.762 47.1846
7880.000000 90.041 45.0771
8000.000000 89.318 43.9337
8120.000000 88.591 44.1935
8250.000000 87.948 45.4936
8380.000000 87.460 47.1073
8500.000000 87.120 48.6341
8620.000000 86.869 49.9288
8750.000000 86.643 50.8916
8850.000000 86.470 51.3527
9000.000000 86.192 51.7941
9120.000000 85.950 51.8768
9250.000000 85.620 51.5848
9380.000000 85.118 51.2521
9500.000000 84.437 52.0775
9620.000000 83.645 55.4885
9750.000000 83.054 62.4059
9880.000000 83.138 70.2886
10000.000000 83.695 75.7773
10150.000000 84.549 79.3622
10300.000000 85.329 80.5515
10440.000000 85.978 80.5552
10600.000000 86.685 79.7220
10750.000000 87.323 77.9648
