* Measurement data measured by REW V5.20.9
* Source: USB-C to 3.5mm Headphone Jack Adapter, USB-C to 3.5mm Headphone Jack Adapter, 0, volume: 0.138
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: 06/10/2022 10:17:22 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: M4 BA - R
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 1.000 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
13150.000000 59.370 -24.2155
13200.000000 59.374 -24.1106
13400.000000 59.491 -24.0461
13600.000000 59.779 -24.6607
13800.000000 60.227 -26.1707
14000.000000 60.868 -28.7342
14300.000000 62.359 -35.3907
14500.000000 63.838 -42.7620
14750.000000 66.215 -57.9601
15000.000000 68.511 -84.8419
15250.000000 69.424 -125.0096
15500.000000 68.262 -166.9021
15750.000000 65.714 160.7151
16000.000000 63.019 136.1686
16250.000000 60.852 114.4947
16500.000000 59.273 92.8364
16750.000000 58.089 69.5049
17000.000000 57.090 43.5728
17250.000000 56.037 14.8684
17500.000000 54.346 -13.9520
17750.000000 51.764 -35.7706
18000.000000 49.638 -47.8154
18250.000000 50.015 -60.2157
18500.000000 52.229 -82.6935
18750.000000 55.006 -117.5223
19000.000000 57.844 -166.1182
19250.000000 60.183 129.0941
19500.000000 61.515 48.5719
19750.000000 61.743 -35.6700
