* Measurement data measured by REW V5.20.9
* Source: USB-C to 3.5mm Headphone Jack Adapter, USB-C to 3.5mm Headphone Jack Adapter, 0, volume: 0.138
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: 08/09/2022 9:56:06 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: 64 ohm Ti Vent + Filter R
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 1.000 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
8380.000000 84.265 178.1029
8500.000000 84.094 178.2115
8620.000000 84.008 178.2682
8750.000000 84.018 177.9679
8850.000000 84.085 177.2794
9000.000000 84.228 175.3519
9120.000000 84.359 173.0679
9250.000000 84.507 169.7494
9380.000000 84.630 165.3120
9500.000000 84.657 160.1265
9620.000000 84.545 154.0573
9750.000000 84.213 146.8770
9880.000000 83.638 139.7277
10000.000000 82.927 133.6049
10150.000000 81.860 126.7607
10300.000000 80.643 120.8661
10440.000000 79.418 116.0600
10600.000000 77.943 110.8257
10750.000000 76.461 105.2166
10900.000000 74.757 97.1550
11060.000000 72.405 80.8506
11200.000000 69.652 49.6496
11380.000000 67.297 -25.1132
11500.000000 69.019 -77.5891
11720.000000 72.868 -131.8953
11800.000000 73.805 -141.7488
12060.000000 75.369 -161.3409
12200.000000 75.649 -165.6836
12410.000000 76.769 -165.1405
12500.000000 77.745 -164.4033
12650.000000 79.799 -165.6936
12800.000000 81.931 -172.0028
13150.000000 85.455 154.7883
13200.000000 85.709 148.7368
13400.000000 86.141 124.5830
13600.000000 85.985 102.4723
13800.000000 85.585 81.8574
14000.000000 85.020 61.3398
14300.000000 83.610 29.5361
14500.000000 82.065 9.7739
14750.000000 79.672 -10.4042
15000.000000 77.288 -26.6846
15250.000000 75.152 -41.3182
15500.000000 73.232 -55.4525
15750.000000 71.451 -69.3662
16000.000000 69.785 -82.8070
16250.000000 68.349 -95.9343
16500.000000 67.277 -109.7654
16750.000000 66.562 -125.5020
17000.000000 66.049 -144.0339
17250.000000 65.609 -165.2373
17500.000000 65.252 171.0300
17750.000000 64.980 144.3866
18000.000000 64.788 114.7621
18250.000000 64.763 81.7349
18500.000000 65.024 44.0125
18750.000000 65.581 -0.5886
19000.000000 66.240 -54.7615
19250.000000 66.667 -120.9816
19500.000000 66.514 160.6218
19750.000000 65.660 79.7067
