* Measurement data measured by REW V5.20.9
* Source: USB-C to 3.5mm Headphone Jack Adapter, USB-C to 3.5mm Headphone Jack Adapter, 0, volume: 0.138
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: 14/08/2022 2:14:30 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: IE900 Gill L
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 1.000 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
1220.000000 86.507 -152.9059
1241.000000 86.614 -153.1245
1250.000000 86.653 -153.2113
1265.000000 86.712 -153.3622
1280.000000 86.770 -153.5238
1315.000000 86.917 -153.9854
1320.000000 86.940 -154.0538
1340.000000 87.034 -154.3257
1360.000000 87.128 -154.6078
1380.000000 87.212 -154.8968
1400.000000 87.286 -155.1934
1430.000000 87.379 -155.6312
1450.000000 87.430 -155.9356
1475.000000 87.490 -156.3329
1500.000000 87.558 -156.7441
1525.000000 87.628 -157.1736
1550.000000 87.697 -157.6039
1575.000000 87.764 -158.0492
1600.000000 87.818 -158.4864
1625.000000 87.856 -158.9327
1650.000000 87.881 -159.3815
1675.000000 87.903 -159.8546
1700.000000 87.926 -160.3313
1725.000000 87.950 -160.8067
1750.000000 87.975 -161.2928
1775.000000 87.996 -161.7849
1800.000000 88.010 -162.2670
1825.000000 88.015 -162.7343
1850.000000 88.008 -163.1979
1875.000000 87.989 -163.6496
1900.000000 87.962 -164.0819
1925.000000 87.933 -164.5011
1950.000000 87.907 -164.9245
1975.000000 87.882 -165.3427
2000.000000 87.856 -165.7360
2030.000000 87.823 -166.1810
2060.000000 87.784 -166.5922
2090.000000 87.736 -166.9659
2120.000000 87.676 -167.3186
2140.000000 87.627 -167.5327
2180.000000 87.510 -167.9290
2200.000000 87.451 -168.1194
2240.000000 87.341 -168.4492
2270.000000 87.263 -168.6301
2300.000000 87.190 -168.7817
2330.000000 87.117 -168.8802
2360.000000 87.041 -168.9227
2400.000000 86.930 -168.9316
2430.000000 86.839 -168.9156
2470.000000 86.705 -168.8435
2500.000000 86.600 -168.7356
2540.000000 86.464 -168.5591
2580.000000 86.336 -168.3315
2620.000000 86.221 -168.0418
2650.000000 86.141 -167.7784
2690.000000 86.037 -167.3638
2720.000000 85.957 -167.0051
2760.000000 85.844 -166.4753
2800.000000 85.725 -165.8920
2850.000000 85.571 -165.0801
2900.000000 85.427 -164.1774
2950.000000 85.311 -163.1944
3000.000000 85.228 -162.1501
3040.000000 85.180 -161.3029
3070.000000 85.152 -160.6768
3110.000000 85.126 -159.9056
3150.000000 85.092 -159.1871
3200.000000 85.027 -158.3146
3250.000000 84.950 -157.4196
3300.000000 84.864 -156.4861
3350.000000 84.785 -155.5058
3400.000000 84.732 -154.4662
3450.000000 84.691 -153.3777
3500.000000 84.659 -152.2554
3550.000000 84.640 -151.0967
3600.000000 84.622 -149.8997
3650.000000 84.599 -148.6785
3700.000000 84.574 -147.4544
3750.000000 84.556 -146.2238
3820.000000 84.552 -144.4919
3870.000000 84.569 -143.2682
3950.000000 84.636 -141.2726
4000.000000 84.695 -140.0122
4060.000000 84.769 -138.5453
4120.000000 84.853 -137.1258
4180.000000 84.941 -135.7068
4250.000000 85.049 -134.0492
4310.000000 85.150 -132.7562
4370.000000 85.265 -131.4780
4440.000000 85.427 -129.9745
4500.000000 85.586 -128.7271
4550.000000 85.739 -127.7158
4620.000000 85.976 -126.4001
4680.000000 86.196 -125.3502
4750.000000 86.473 -124.2620
4820.000000 86.758 -123.4409
4870.000000 86.966 -123.0142
4940.000000 87.262 -122.6214
5000.000000 87.524 -122.5324
5080.000000 87.880 -122.7682
5150.000000 88.199 -123.2986
5220.000000 88.512 -124.1767
5300.000000 88.829 -125.6850
5380.000000 89.077 -127.6879
5450.000000 89.212 -129.7755
5520.000000 89.245 -132.0710
5600.000000 89.138 -134.6896
5700.000000 88.794 -137.3574
5800.000000 88.278 -138.5714
5900.000000 87.709 -137.7751
6000.000000 87.246 -134.8799
6080.000000 87.055 -131.3753
6150.000000 87.066 -127.8180
6220.000000 87.261 -124.1981
6300.000000 87.696 -120.4894
6400.000000 88.492 -117.2090
6500.000000 89.448 -116.0129
6600.000000 90.429 -117.1603
6700.000000 91.302 -120.4953
6800.000000 91.957 -125.4676
6900.000000 92.340 -131.2571
7000.000000 92.456 -136.9961
7100.000000 92.361 -142.0433
7200.000000 92.133 -146.1228
7300.000000 91.846 -149.2378
7400.000000 91.558 -151.5423
7500.000000 91.315 -153.2467
7620.000000 91.125 -154.8219
7750.000000 91.061 -156.3163
7880.000000 91.153 -158.0530
8000.000000 91.353 -160.3840
8120.000000 91.603 -163.8957
8250.000000 91.818 -169.4452
8380.000000 91.810 -176.7895
8500.000000 91.472 175.6071
8620.000000 90.772 168.5767
8750.000000 89.703 163.1181
8850.000000 88.795 160.8949
9000.000000 87.562 160.2037
9120.000000 86.814 160.8001
9250.000000 86.223 161.5279
9380.000000 85.750 161.9953
9500.000000 85.357 162.2950
9620.000000 84.979 162.5956
9750.000000 84.578 163.2658
9880.000000 84.267 164.5584
10000.000000 84.164 166.0019
10150.000000 84.323 167.0853
10300.000000 84.673 166.2871
10440.000000 84.980 163.5295
10600.000000 85.120 158.6083
10750.000000 84.975 153.4577
10900.000000 84.597 148.8301
11060.000000 84.040 144.9960
11200.000000 83.507 142.6133
11380.000000 82.860 140.6653
11500.000000 82.490 139.8868
11720.000000 81.987 139.1125
11800.000000 81.863 138.9534
12060.000000 81.676 138.5341
12200.000000 81.710 138.1946
12410.000000 81.935 137.2491
12500.000000 82.097 136.6089
12650.000000 82.460 135.1105
12800.000000 82.945 132.9234
13150.000000 84.594 123.7122
13200.000000 84.883 121.7288
13400.000000 86.090 111.3894
13600.000000 87.158 96.4030
13800.000000 87.720 76.9034
14000.000000 87.517 55.4098
14300.000000 85.932 26.7008
14500.000000 84.463 11.7927
14750.000000 82.679 -3.2544
15000.000000 81.250 -16.2952
15250.000000 80.321 -28.9674
15500.000000 79.951 -42.6038
15750.000000 80.174 -58.6110
16000.000000 80.962 -79.0449
16250.000000 81.997 -107.0922
16500.000000 82.508 -144.8943
16750.000000 81.725 171.7991
17000.000000 79.587 131.8051
17250.000000 76.739 98.5927
17500.000000 73.926 69.7958
17750.000000 71.528 42.3096
18000.000000 69.595 14.0345
18250.000000 68.054 -16.4185
18500.000000 66.822 -50.2515
18750.000000 65.822 -88.7262
19000.000000 64.966 -133.2139
19250.000000 64.160 174.8488
19500.000000 63.321 114.6812
19750.000000 62.422 52.0405
