* Measurement data measured by REW V5.20.9
* Source: USB-C to 3.5mm Headphone Jack Adapter, USB-C to 3.5mm Headphone Jack Adapter, 0, volume: 0.138
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: 02/09/2022 9:42:38 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: YD30 R
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 1.000 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
3500.000000 83.480 -167.9026
3550.000000 83.286 -167.6525
3600.000000 83.096 -167.2550
3650.000000 82.922 -166.7451
3700.000000 82.760 -166.1851
3750.000000 82.613 -165.6322
3820.000000 82.424 -164.8818
3870.000000 82.286 -164.3157
3950.000000 82.050 -163.3643
4000.000000 81.895 -162.5908
4060.000000 81.732 -161.4407
4120.000000 81.596 -160.2571
4180.000000 81.468 -159.0905
4250.000000 81.327 -157.6210
4310.000000 81.227 -156.2479
4370.000000 81.146 -154.8512
4440.000000 81.068 -153.2010
4500.000000 81.018 -151.7321
4550.000000 80.995 -150.4686
4620.000000 80.997 -148.7597
4680.000000 81.015 -147.4240
4750.000000 81.042 -145.9524
4820.000000 81.072 -144.4912
4870.000000 81.100 -143.4238
4940.000000 81.159 -141.9226
5000.000000 81.228 -140.6965
5080.000000 81.334 -139.2115
5150.000000 81.426 -137.9716
5220.000000 81.522 -136.7018
5300.000000 81.647 -135.1645
5380.000000 81.807 -133.5061
5450.000000 81.992 -132.0274
5520.000000 82.226 -130.6538
5600.000000 82.552 -129.3438
5700.000000 83.018 -128.2690
5800.000000 83.525 -127.8765
5900.000000 84.051 -128.2797
6000.000000 84.548 -129.5425
6080.000000 84.892 -131.0219
6150.000000 85.156 -132.5496
6220.000000 85.383 -134.2277
6300.000000 85.610 -136.1873
6400.000000 85.890 -138.7719
6500.000000 86.161 -141.9282
6600.000000 86.360 -145.8522
6700.000000 86.421 -150.2814
6800.000000 86.337 -154.7413
6900.000000 86.136 -159.0188
7000.000000 85.833 -162.9805
7100.000000 85.449 -166.5701
7200.000000 84.992 -169.7671
7300.000000 84.468 -172.5250
7400.000000 83.877 -174.7137
7500.000000 83.243 -176.0970
7620.000000 82.503 -176.7599
7750.000000 81.776 -176.6683
7880.000000 81.108 -176.1356
8000.000000 80.522 -175.0788
8120.000000 79.992 -173.4161
8250.000000 79.528 -170.9829
8380.000000 79.244 -168.3240
8500.000000 79.115 -166.2274
8620.000000 79.061 -164.5321
8750.000000 79.062 -163.0948
8850.000000 79.100 -162.2999
9000.000000 79.193 -161.7253
9120.000000 79.256 -161.7166
9250.000000 79.313 -161.9045
9380.000000 79.377 -162.2988
9500.000000 79.438 -162.8463
9620.000000 79.502 -163.5290
9750.000000 79.586 -164.3994
9880.000000 79.714 -165.5152
10000.000000 79.866 -167.0714
10150.000000 80.045 -170.1420
10300.000000 80.080 -174.8022
10440.000000 79.757 179.8121
10600.000000 78.670 176.3632
10750.000000 77.390 -177.9393
10900.000000 77.601 -166.5900
11060.000000 79.309 -160.5726
11200.000000 80.753 -162.3987
11380.000000 82.104 -169.7651
11500.000000 82.723 -175.9873
11720.000000 83.422 171.9014
11800.000000 83.571 167.4900
12060.000000 83.779 153.5291
12200.000000 83.768 146.4521
12410.000000 83.705 136.3047
12500.000000 83.670 131.9877
12650.000000 83.595 124.7831
12800.000000 83.509 117.6177
13150.000000 83.365 100.3506
13200.000000 83.347 97.7608
13400.000000 83.286 87.0583
13600.000000 83.274 75.4817
13800.000000 83.284 62.3253
14000.000000 83.206 47.1022
14300.000000 82.606 20.6068
14500.000000 81.699 1.9243
14750.000000 79.998 -20.0011
15000.000000 77.908 -39.0172
15250.000000 75.716 -55.3330
15500.000000 73.625 -70.0398
15750.000000 71.731 -84.0630
16000.000000 70.061 -98.1840
16250.000000 68.606 -112.9536
16500.000000 67.364 -128.8612
16750.000000 66.319 -146.2516
17000.000000 65.468 -165.4550
17250.000000 64.811 173.1902
17500.000000 64.338 149.2820
17750.000000 64.051 122.3652
18000.000000 63.962 92.1506
18250.000000 64.126 58.0874
18500.000000 64.600 18.9996
18750.000000 65.371 -26.8405
19000.000000 66.320 -81.9767
19250.000000 67.105 -149.3939
19500.000000 67.240 130.4053
19750.000000 66.497 48.0500
