* Measurement data measured by REW V5.20.9
* Source: USB-C to 3.5mm Headphone Jack Adapter, USB-C to 3.5mm Headphone Jack Adapter, 0, volume: 0.138
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: 06/10/2022 10:03:45 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: M4 Stock - R
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 1.000 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
5080.000000 85.531 -161.1143
5150.000000 85.521 -160.7073
5220.000000 85.519 -160.3478
5300.000000 85.524 -160.0273
5380.000000 85.533 -159.8292
5450.000000 85.535 -159.7449
5520.000000 85.533 -159.6434
5600.000000 85.549 -159.4805
5700.000000 85.620 -159.4518
5800.000000 85.742 -159.9310
5900.000000 85.852 -161.4418
6000.000000 85.801 -163.8258
6080.000000 85.576 -165.6021
6150.000000 85.272 -166.3463
6220.000000 84.960 -166.0273
6300.000000 84.720 -164.6181
6400.000000 84.721 -162.4127
6500.000000 85.041 -161.3668
6600.000000 85.441 -162.6506
6700.000000 85.676 -166.0142
6800.000000 85.605 -170.2728
6900.000000 85.246 -173.9294
7000.000000 84.724 -176.1890
7100.000000 84.193 -176.9644
7200.000000 83.780 -176.8528
7300.000000 83.513 -176.7130
7400.000000 83.312 -177.1465
7500.000000 83.076 -177.9973
7620.000000 82.727 -179.0157
7750.000000 82.298 -179.9243
7880.000000 81.826 179.5323
8000.000000 81.381 179.4280
8120.000000 80.943 179.5995
8250.000000 80.474 -179.8745
8380.000000 80.030 -178.9532
8500.000000 79.658 -177.8090
8620.000000 79.324 -176.4213
8750.000000 79.034 -174.6740
8850.000000 78.870 -173.3529
9000.000000 78.687 -171.5405
9120.000000 78.583 -170.2103
9250.000000 78.509 -168.9374
9380.000000 78.469 -167.8325
9500.000000 78.463 -166.9969
9620.000000 78.468 -166.3859
9750.000000 78.468 -165.8416
9880.000000 78.471 -165.2664
10000.000000 78.498 -164.6439
10150.000000 78.590 -163.8323
10300.000000 78.757 -163.1927
10440.000000 78.971 -162.8644
10600.000000 79.269 -162.8110
10750.000000 79.608 -163.0570
10900.000000 80.009 -163.6849
11060.000000 80.499 -164.7882
11200.000000 80.997 -166.1243
11380.000000 81.777 -168.5795
11500.000000 82.389 -170.9279
11720.000000 83.672 -177.5133
11800.000000 84.162 179.0890
12060.000000 85.513 163.3412
12200.000000 85.908 152.3988
12410.000000 85.934 134.6536
12500.000000 85.737 127.1268
12650.000000 85.170 115.3820
12800.000000 84.393 105.0283
13150.000000 82.264 85.9207
13200.000000 81.953 83.6567
13400.000000 80.743 75.4870
13600.000000 79.627 68.3635
13800.000000 78.619 61.9467
14000.000000 77.738 56.0015
14300.000000 76.703 47.3629
14500.000000 76.217 41.3183
14750.000000 75.820 32.9911
15000.000000 75.632 23.4978
15250.000000 75.640 12.5558
15500.000000 75.827 -0.1381
15750.000000 76.184 -14.8652
16000.000000 76.736 -32.0465
16250.000000 77.466 -52.6507
16500.000000 78.219 -77.8337
16750.000000 78.749 -108.1874
17000.000000 78.783 -143.1750
17250.000000 78.152 179.3761
17500.000000 76.924 141.9290
17750.000000 75.332 105.5688
18000.000000 73.640 69.8698
18250.000000 72.060 33.6221
18500.000000 70.770 -4.7449
18750.000000 69.876 -47.8704
19000.000000 69.193 -98.1455
19250.000000 68.476 -156.8407
19500.000000 67.552 136.0634
19750.000000 66.433 67.8898
