* Measurement data measured by REW V5.20.9
* Source: Input device not selected, no input selected, L, volume: no control. Timing signal peak level -31.1 dBFS, measurement signal peak level -27.4 dBFS
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS using an acoustic timing reference
* Dated: 20/05/2024 9:09:00 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; Delay 0.0331 ms (11 mm, 0.45 in) using estimated IR delay relative to Acoustic reference on  L with no timing offset
* Measurement: Explorer L
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 1.000 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
2330.000000 85.804 -37.8332
2360.000000 85.708 -40.0120
2400.000000 85.585 -42.8206
2430.000000 85.498 -44.8566
2470.000000 85.390 -47.4897
2500.000000 85.318 -49.4080
2540.000000 85.235 -51.8976
2580.000000 85.169 -54.3240
2620.000000 85.123 -56.7050
2650.000000 85.102 -58.4696
2690.000000 85.093 -60.8061
2720.000000 85.101 -62.5607
2760.000000 85.132 -64.9196
2800.000000 85.186 -67.3140
2850.000000 85.285 -70.3898
2900.000000 85.416 -73.6051
2950.000000 85.576 -77.0063
3000.000000 85.758 -80.6376
3040.000000 85.913 -83.7333
3070.000000 86.031 -86.1780
3110.000000 86.185 -89.6074
3150.000000 86.327 -93.2327
3200.000000 86.477 -98.0195
3250.000000 86.579 -103.0341
3300.000000 86.620 -108.1855
3350.000000 86.591 -113.3474
3400.000000 86.489 -118.3735
3450.000000 86.319 -123.1187
3500.000000 86.093 -127.4726
3550.000000 85.828 -131.3645
3600.000000 85.539 -134.7605
3650.000000 85.242 -137.6587
3700.000000 84.950 -140.0867
3750.000000 84.671 -142.0924
3820.000000 84.314 -144.2723
3870.000000 84.088 -145.4265
3950.000000 83.784 -146.6465
4000.000000 83.636 -147.0505
4060.000000 83.513 -147.2163
4120.000000 83.459 -147.1058
4180.000000 83.483 -146.8361
4250.000000 83.616 -146.5444
4310.000000 83.804 -146.5164
4370.000000 84.034 -146.7950
4440.000000 84.329 -147.4835
4500.000000 84.595 -148.3555
4550.000000 84.821 -149.2909
4620.000000 85.128 -150.9374
4680.000000 85.371 -152.6467
4750.000000 85.614 -154.9250
4820.000000 85.802 -157.4153
4870.000000 85.898 -159.2612
4940.000000 85.981 -161.8568
5000.000000 86.004 -164.0303
5080.000000 85.971 -166.7670
5150.000000 85.892 -168.9412
5220.000000 85.771 -170.8594
5300.000000 85.590 -172.6837
5380.000000 85.378 -174.0515
5450.000000 85.180 -174.8407
5520.000000 84.983 -175.2452
5600.000000 84.779 -175.2643
5700.000000 84.582 -174.7552
5800.000000 84.467 -173.8710
5900.000000 84.438 -172.8340
6000.000000 84.487 -171.8419
