* Measurement data measured by REW V5.20.9
* Source: USB-C to 3.5mm Headphone Jack Adapter, USB-C to 3.5mm Headphone Jack Adapter, 0, volume: 0.138
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: 04/04/2023 9:01:06 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: Legato L
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 1.000 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
3400.000000 92.051 152.8694
3450.000000 92.035 149.2647
3500.000000 91.900 146.2410
3550.000000 91.685 143.8966
3600.000000 91.431 142.2256
3650.000000 91.168 141.1318
3700.000000 90.915 140.4786
3750.000000 90.677 140.1348
3820.000000 90.365 140.0125
3870.000000 90.152 140.1343
3950.000000 89.823 140.6391
4000.000000 89.621 141.1469
4060.000000 89.385 141.9698
4120.000000 89.157 143.0289
4180.000000 88.941 144.3051
4250.000000 88.706 146.0541
4310.000000 88.519 147.7948
4370.000000 88.351 149.8080
4440.000000 88.200 152.5122
4500.000000 88.127 155.0464
4550.000000 88.113 157.2151
4620.000000 88.153 160.1915
4680.000000 88.230 162.6276
4750.000000 88.354 165.3369
4820.000000 88.506 167.9325
4870.000000 88.632 169.7365
4940.000000 88.833 172.2025
5000.000000 89.031 174.2652
5080.000000 89.336 176.9349
5150.000000 89.646 179.1362
5220.000000 89.995 -178.8582
5300.000000 90.435 -176.8421
5380.000000 90.915 -175.1545
5450.000000 91.367 -173.9948
5520.000000 91.844 -173.1768
5600.000000 92.414 -172.7232
5700.000000 93.148 -173.0113
5800.000000 93.872 -174.4102
5900.000000 94.530 -177.0229
6000.000000 95.055 179.1990
6080.000000 95.335 175.5369
6150.000000 95.459 172.0962
6220.000000 95.467 168.6642
6300.000000 95.346 165.0199
6400.000000 95.039 161.2009
6500.000000 94.625 158.3635
6600.000000 94.158 156.4625
6700.000000 93.673 155.3578
6800.000000 93.186 154.9529
6900.000000 92.715 155.1895
7000.000000 92.276 156.0060
7100.000000 91.886 157.3162
7200.000000 91.559 158.9887
7300.000000 91.299 160.9016
7400.000000 91.106 162.9673
7500.000000 90.984 165.1166
7620.000000 90.940 167.6871
7750.000000 91.028 170.2433
7880.000000 91.263 172.2214
8000.000000 91.594 173.1331
