* Measurement data measured by REW V5.20.9
* Source: USB-C to 3.5mm Headphone Jack Adapter, USB-C to 3.5mm Headphone Jack Adapter, 0, volume: 0.138
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: 02/09/2022 9:38:11 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: FF3 L
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 1.000 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
11060.000000 82.969 -153.9426
11200.000000 83.574 -152.6205
11380.000000 84.772 -152.1212
11500.000000 85.783 -153.4399
11720.000000 87.719 -160.9054
11800.000000 88.360 -165.2629
12060.000000 89.947 175.4486
12200.000000 90.363 162.5126
12410.000000 90.257 141.9000
12500.000000 89.943 133.4283
12650.000000 89.131 120.7114
12800.000000 88.077 110.1793
13150.000000 85.426 92.9521
13200.000000 85.072 91.0697
13400.000000 83.761 84.3717
13600.000000 82.620 78.5209
13800.000000 81.636 73.1397
14000.000000 80.809 67.9384
14300.000000 79.841 59.7987
14500.000000 79.345 53.9063
14750.000000 78.884 45.8458
15000.000000 78.582 36.7926
15250.000000 78.426 26.6317
15500.000000 78.451 15.0813
15750.000000 78.662 1.6476
16000.000000 79.025 -14.3102
16250.000000 79.457 -33.3356
16500.000000 79.856 -55.6378
16750.000000 80.144 -81.1317
17000.000000 80.281 -109.7130
17250.000000 80.228 -141.4725
17500.000000 79.922 -176.3354
17750.000000 79.314 145.9979
18000.000000 78.380 106.0771
18250.000000 77.181 64.4777
18500.000000 75.876 20.8644
18750.000000 74.600 -26.2028
19000.000000 73.377 -78.5154
19250.000000 72.150 -137.8380
19500.000000 70.834 154.9385
19750.000000 69.391 86.5000
