* Measurement data measured by REW V5.20.9
* Source: Input device not selected, no input selected, L, volume: no control. Timing signal peak level -26.6 dBFS, measurement signal peak level -23.9 dBFS
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS using an acoustic timing reference
* Dated: 16/06/2024 6:58:10 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; Delay 0.0123 ms (4.2 mm, 0.17 in) using estimated IR delay relative to Acoustic reference on SPEAKER L with no timing offset
* Measurement: SplendorII DSP L
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 1.000 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
290.000000 84.655 178.7612
295.000000 84.619 179.0138
300.000000 84.584 179.2584
304.000000 84.559 179.4760
307.000000 84.541 179.6409
311.000000 84.518 179.8506
315.000000 84.495 -179.9486
320.000000 84.465 -179.7058
325.000000 84.435 -179.4644
330.000000 84.405 -179.2243
335.000000 84.374 -178.9851
340.000000 84.343 -178.7510
345.000000 84.311 -178.5045
350.000000 84.281 -178.2482
355.000000 84.254 -177.9931
360.000000 84.226 -177.7287
365.000000 84.197 -177.4572
370.000000 84.169 -177.1831
375.000000 84.142 -176.9017
382.000000 84.108 -176.4971
387.000000 84.086 -176.2033
395.000000 84.053 -175.7353
400.000000 84.033 -175.4548
406.000000 84.013 -175.1331
412.000000 83.994 -174.8147
418.000000 83.976 -174.4994
425.000000 83.954 -174.1488
431.000000 83.935 -173.8538
437.000000 83.916 -173.5542
444.000000 83.894 -173.2042
450.000000 83.875 -172.8992
455.000000 83.855 -172.6432
462.000000 83.829 -172.2870
468.000000 83.808 -171.9756
475.000000 83.784 -171.6002
482.000000 83.762 -171.2203
487.000000 83.745 -170.9467
494.000000 83.722 -170.5617
500.000000 83.703 -170.2279
508.000000 83.680 -169.7745
515.000000 83.662 -169.3766
522.000000 83.645 -168.9757
530.000000 83.625 -168.5049
538.000000 83.606 -168.0262
545.000000 83.591 -167.6100
552.000000 83.577 -167.1931
560.000000 83.561 -166.7064
