* Measurement data measured by REW V5.20.9
* Source: Headset (USB-C to 3.5mm Headphone Jack Adapter), MICROPHONE (Master Volume), L, volume: 0.800. Timing signal peak level -26.6 dBFS, measurement signal peak level -26.1 dBFS
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS using an acoustic timing reference
* Dated: 21/09/2023 10:05:45 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; Delay -0.0205 ms (-7.0 mm, -0.28 in) using estimated IR delay relative to Acoustic reference on SPEAKER L with no timing offset
* Measurement: Diva Low Bass L
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 1.000 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
10440.000000 74.739 5.1707
10600.000000 74.793 9.7070
10750.000000 74.884 13.7289
10900.000000 75.026 17.6284
11060.000000 75.238 21.5925
11200.000000 75.478 24.7520
11380.000000 75.873 28.3138
11500.000000 76.184 30.3504
11720.000000 76.806 33.1090
11800.000000 77.042 33.7759
12060.000000 77.799 34.7009
12200.000000 78.167 34.4558
12410.000000 78.626 33.4153
12500.000000 78.784 32.8319
12650.000000 78.998 31.8812
12800.000000 79.174 31.2408
13150.000000 79.904 31.1620
13200.000000 80.079 31.0570
13400.000000 80.915 29.3477
13600.000000 81.754 24.7411
13800.000000 82.301 17.7505
14000.000000 82.506 10.5496
14300.000000 82.700 1.8124
14500.000000 83.077 -3.8688
14750.000000 83.895 -13.6693
15000.000000 84.656 -29.8593
15250.000000 84.594 -52.4573
15500.000000 83.227 -75.8397
15750.000000 80.639 -92.6825
16000.000000 77.404 -99.1033
16250.000000 74.594 -96.6644
16500.000000 73.388 -91.9902
16750.000000 73.819 -91.2266
17000.000000 75.536 -97.4403
17250.000000 77.501 -119.2633
17500.000000 77.605 -158.3518
17750.000000 75.028 166.0041
18000.000000 70.665 145.9757
18250.000000 65.982 135.1372
18500.000000 61.845 126.8227
18750.000000 58.139 120.2061
19000.000000 54.517 118.3031
19250.000000 51.390 120.3381
19500.000000 49.526 120.1863
19750.000000 48.759 113.4019
