* Measurement data measured by REW V5.20.9
* Source: USB-C to 3.5mm Headphone Jack Adapter, USB-C to 3.5mm Headphone Jack Adapter, 0, volume: 0.138
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: 05/11/2022 3:19:48 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: FD7 L
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 1.000 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
9500.000000 84.159 138.9069
9620.000000 83.328 141.2644
9750.000000 82.544 143.9977
9880.000000 81.869 146.8496
10000.000000 81.336 149.5353
10150.000000 80.784 152.8942
10300.000000 80.353 156.1891
10440.000000 80.055 159.1458
10600.000000 79.836 162.3251
10750.000000 79.748 165.0567
10900.000000 79.776 167.4690
11060.000000 79.945 169.5779
11200.000000 80.219 170.9047
11380.000000 80.761 171.5623
11500.000000 81.243 171.0506
11720.000000 82.308 167.0921
11800.000000 82.706 164.3737
12060.000000 83.622 150.0440
12200.000000 83.618 139.6975
12410.000000 82.762 124.8066
12500.000000 82.138 119.8367
12650.000000 80.932 114.1584
12800.000000 79.758 111.4044
13150.000000 78.203 109.7360
13200.000000 78.135 109.3394
13400.000000 78.073 106.1234
13600.000000 78.096 100.3112
13800.000000 78.048 92.6551
14000.000000 77.872 83.4260
14300.000000 77.115 68.5721
14500.000000 76.384 60.1511
14750.000000 75.588 51.4874
15000.000000 75.150 43.5442
15250.000000 75.159 35.0599
15500.000000 75.671 24.9103
15750.000000 76.716 11.7026
16000.000000 78.188 -6.7394
16250.000000 79.649 -33.0859
16500.000000 80.416 -67.8025
16750.000000 80.064 -106.4255
17000.000000 78.741 -143.1668
17250.000000 77.020 -176.3709
17500.000000 75.480 151.2366
17750.000000 74.282 115.4818
18000.000000 73.020 73.9105
18250.000000 71.115 28.5934
18500.000000 68.374 -15.6309
18750.000000 65.182 -57.3638
19000.000000 62.201 -100.1581
19250.000000 59.802 -148.8715
19500.000000 57.807 153.8713
19750.000000 55.969 93.8010
