* Measurement data measured by REW V5.20.9
* Source: Headset (USB-C to 3.5mm Headphone Jack Adapter), MICROPHONE (Master Volume), L, volume: 0.800. Timing signal peak level -53.2 dBFS, measurement signal peak level -18.7 dBFS
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS using an acoustic timing reference
* Dated: 23/10/2022 8:53:12 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; Delay -1.1827 ms (-406 mm, -(1 ft 3.97 in)) using estimated IR delay relative to Acoustic reference on SPEAKER R with no timing offset
* Measurement: Monk Plus L
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 1.000 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
2200.000000 95.135 67.2764
2240.000000 95.504 81.7832
2270.000000 95.778 92.5912
2300.000000 96.044 103.2261
2330.000000 96.289 113.7344
2360.000000 96.514 124.1166
2400.000000 96.767 137.6929
2430.000000 96.902 147.7593
2470.000000 97.015 161.2532
2500.000000 97.071 171.4698
2540.000000 97.117 -174.8417
2580.000000 97.125 -161.1827
2620.000000 97.081 -147.4235
2650.000000 97.019 -137.0161
2690.000000 96.899 -122.9454
2720.000000 96.791 -112.2313
2760.000000 96.628 -97.7830
2800.000000 96.443 -83.1676
2850.000000 96.181 -64.5763
2900.000000 95.907 -45.5914
2950.000000 95.642 -26.3141
3000.000000 95.388 -6.9175
3040.000000 95.178 8.6346
3070.000000 95.009 20.3546
3110.000000 94.769 36.1237
3150.000000 94.521 52.0879
3200.000000 94.215 72.2816
3250.000000 93.910 92.6758
3300.000000 93.594 113.3794
3350.000000 93.297 134.5494
3400.000000 93.073 155.9822
3450.000000 92.919 177.2379
3500.000000 92.778 -161.8296
3550.000000 92.611 -141.0573
3600.000000 92.414 -120.2529
3650.000000 92.195 -99.2623
3700.000000 91.975 -78.0168
3750.000000 91.774 -56.5859
3820.000000 91.531 -26.4474
3870.000000 91.377 -4.8717
3950.000000 91.165 29.7203
4000.000000 91.047 51.3458
4060.000000 90.920 77.4038
4120.000000 90.847 103.5347
4180.000000 90.822 129.2695
4250.000000 90.735 158.8535
4310.000000 90.621 -175.6235
4370.000000 90.507 -149.9666
4440.000000 90.380 -119.9209
4500.000000 90.279 -94.0896
4550.000000 90.201 -72.4873
4620.000000 90.123 -42.1692
4680.000000 90.086 -16.2695
4750.000000 90.058 13.8247
4820.000000 90.049 43.7869
4870.000000 90.050 65.0146
4940.000000 90.039 94.4912
5000.000000 90.010 119.6013
5080.000000 89.940 152.9329
5150.000000 89.844 -178.0112
5220.000000 89.714 -149.0632
5300.000000 89.498 -116.1868
5380.000000 89.148 -83.2561
5450.000000 88.727 -53.8467
5520.000000 88.241 -23.4880
5600.000000 87.714 12.4534
5700.000000 87.235 58.1462
5800.000000 86.780 103.7319
5900.000000 86.158 150.9226
6000.000000 85.668 -158.1458
6080.000000 85.791 -115.5239
6150.000000 86.361 -78.5632
6220.000000 87.235 -43.0034
6300.000000 88.414 -4.5833
6400.000000 89.913 40.1470
6500.000000 91.298 82.1924
6600.000000 92.564 122.2983
6700.000000 93.659 160.6924
6800.000000 94.559 -162.1006
6900.000000 95.270 -125.7573
7000.000000 95.787 -90.0220
7100.000000 96.119 -54.7109
7200.000000 96.248 -19.7109
7300.000000 96.144 15.3313
7400.000000 95.813 51.0134
7500.000000 95.320 87.7510
7620.000000 94.608 133.3413
7750.000000 93.800 -175.7205
7880.000000 92.986 -123.6902
8000.000000 92.226 -74.6753
8120.000000 91.502 -24.7329
8250.000000 90.802 30.0781
8380.000000 90.190 85.2666
8500.000000 89.681 136.3289
8620.000000 89.201 -172.4749
8750.000000 88.736 -116.9492
8850.000000 88.410 -74.5212
9000.000000 87.840 -11.7148
9120.000000 87.128 38.3906
9250.000000 85.939 95.5898
9380.000000 84.815 159.0479
9500.000000 84.749 -140.5273
9620.000000 85.320 -83.6426
9750.000000 85.898 -25.7148
9880.000000 86.295 30.8384
10000.000000 86.574 82.7734
10150.000000 86.872 147.6846
10300.000000 87.183 -147.3091
10440.000000 87.516 -86.6997
10600.000000 87.961 -17.6592
10750.000000 88.439 46.7139
10900.000000 88.963 110.7124
11060.000000 89.584 178.6523
11200.000000 90.220 -122.2744
11380.000000 91.150 -47.4277
11500.000000 91.800 1.6021
11720.000000 93.016 89.7437
11800.000000 93.458 121.0923
12060.000000 94.655 -140.1089
12200.000000 95.057 -88.3145
12410.000000 95.274 -11.3203
12500.000000 95.227 21.8525
12650.000000 95.021 77.7856
12800.000000 94.719 134.5693
13150.000000 93.940 -89.6328
13200.000000 93.857 -69.9565
13400.000000 93.643 8.8057
13600.000000 93.612 87.0239
13800.000000 93.722 163.8052
14000.000000 93.846 -121.6982
14300.000000 93.604 -14.7666
14500.000000 92.854 54.8550
14750.000000 91.167 143.7197
15000.000000 88.918 -122.8706
15250.000000 86.535 -24.9258
15500.000000 84.337 75.9238
15750.000000 82.394 178.3481
16000.000000 80.684 -78.0010
16250.000000 79.265 26.4917
16500.000000 78.202 131.2246
16750.000000 77.551 -124.9912
17000.000000 77.199 -23.7031
17250.000000 76.849 74.9487
17500.000000 76.336 172.2354
17750.000000 75.711 -90.7334
18000.000000 75.117 6.5430
18250.000000 74.724 103.6094
18500.000000 74.675 -160.6401
18750.000000 75.007 -67.7979
19000.000000 75.595 20.1094
19250.000000 76.124 101.0518
19500.000000 76.175 173.3926
19750.000000 75.513 -126.8574
