* Measurement data measured by REW V5.20.9
* Source: Headset (USB-C to 3.5mm Headphone Jack Adapter), MICROPHONE (Master Volume), R, volume: 0.800. Timing signal peak level -47.8 dBFS, measurement signal peak level -19.8 dBFS
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS using an acoustic timing reference
* Dated: 13/07/2022 9:07:26 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; Delay -0.1845 ms (-63 mm, -2.49 in) using estimated IR delay relative to Acoustic reference on  L with no timing offset
* Measurement: Earphones with Mic R
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 1.000 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
4940.000000 83.963 168.7170
5000.000000 84.075 169.7789
5080.000000 84.302 172.0155
5150.000000 84.597 174.4410
5220.000000 84.992 177.0398
5300.000000 85.579 179.9507
5380.000000 86.317 -177.5361
5450.000000 87.090 -176.0022
5520.000000 87.966 -175.4756
5600.000000 89.036 -176.7131
5700.000000 90.261 178.0007
5800.000000 90.977 168.4788
5900.000000 90.866 157.1942
6000.000000 89.948 148.0552
6080.000000 88.846 143.8239
6150.000000 87.778 142.3714
6220.000000 86.715 142.6360
6300.000000 85.573 144.5433
6400.000000 84.308 148.6562
6500.000000 83.233 154.0901
6600.000000 82.340 160.5205
6700.000000 81.662 167.6391
6800.000000 81.203 174.7182
6900.000000 80.864 -178.3324
7000.000000 80.652 -171.2699
7100.000000 80.601 -164.4076
7200.000000 80.691 -157.9681
7300.000000 80.912 -152.0113
7400.000000 81.274 -146.7599
7500.000000 81.779 -142.5526
7620.000000 82.536 -139.5003
7750.000000 83.407 -139.6880
7880.000000 84.022 -144.4365
8000.000000 84.023 -152.1476
8120.000000 83.290 -160.3817
8250.000000 81.757 -166.5637
8380.000000 79.769 -168.3967
8500.000000 77.817 -166.5823
8620.000000 75.929 -162.2786
8750.000000 74.046 -155.7063
8850.000000 72.724 -149.7013
9000.000000 70.932 -139.6567
9120.000000 69.650 -131.0457
9250.000000 68.392 -121.2452
9380.000000 67.251 -111.1197
9500.000000 66.301 -101.6524
9620.000000 65.445 -92.0380
9750.000000 64.596 -81.4848
9880.000000 63.818 -70.9738
10000.000000 63.176 -61.2156
10150.000000 62.442 -49.0555
10300.000000 61.770 -36.9968
10440.000000 61.229 -25.5757
10600.000000 60.691 -12.3608
10750.000000 60.244 -0.1224
10900.000000 59.879 11.8612
11060.000000 59.553 24.6981
11200.000000 59.305 35.8240
11380.000000 59.049 49.7545
11500.000000 58.908 58.9285
11720.000000 58.808 75.6492
11800.000000 58.813 81.6241
12060.000000 58.886 100.6188
12200.000000 58.971 110.6753
12410.000000 59.172 125.8564
12500.000000 59.309 132.3128
12650.000000 59.629 142.8937
12800.000000 60.045 153.1562
13150.000000 61.464 175.5975
13200.000000 61.736 178.6276
13400.000000 63.064 -170.0862
13600.000000 64.862 -160.7065
13800.000000 67.218 -155.2772
14000.000000 69.861 -157.3849
14300.000000 72.190 177.0366
14500.000000 71.362 153.8011
14750.000000 68.098 138.3742
15000.000000 64.184 137.8818
15250.000000 60.876 144.4437
15500.000000 58.417 153.2230
15750.000000 56.654 161.8044
16000.000000 55.327 169.7413
16250.000000 54.418 177.0551
16500.000000 53.868 -176.8410
16750.000000 53.599 -172.0388
17000.000000 53.586 -168.0613
17250.000000 53.968 -165.5493
17500.000000 54.801 -165.3575
17750.000000 56.071 -167.7098
18000.000000 57.973 -173.6259
18250.000000 60.300 173.5137
18500.000000 62.239 149.6980
18750.000000 62.974 115.3959
19000.000000 62.188 78.6088
19250.000000 60.233 46.6678
19500.000000 57.768 19.7704
19750.000000 55.390 -2.7051
