* Measurement data measured by REW V5.20.9
* Source: Headset (USB-C to 3.5mm Headphone Jack Adapter), MICROPHONE (Master Volume), L, volume: 0.800. Timing signal peak level -24.7 dBFS, measurement signal peak level -18.5 dBFS
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS using an acoustic timing reference
* Dated: 27/08/2023 5:22:13 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; Delay -0.0236 ms (-8.1 mm, -0.32 in) using estimated IR delay relative to Acoustic reference on SPEAKER R with no timing offset
* Measurement: Aurora R
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 1.000 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
4820.000000 88.855 -11.2367
4870.000000 88.697 -10.8062
4940.000000 88.490 -10.0762
5000.000000 88.330 -9.3318
5080.000000 88.146 -8.1810
5150.000000 88.014 -7.0712
5220.000000 87.913 -5.9011
5300.000000 87.844 -4.5156
5380.000000 87.828 -3.1246
5450.000000 87.861 -1.9579
5520.000000 87.941 -0.9164
5600.000000 88.085 0.0059
5700.000000 88.331 0.5480
5800.000000 88.614 0.1956
5900.000000 88.867 -1.2126
6000.000000 89.005 -3.5806
6080.000000 88.986 -5.8594
6150.000000 88.863 -7.8197
6220.000000 88.647 -9.4744
6300.000000 88.317 -10.7308
6400.000000 87.855 -11.1628
6500.000000 87.423 -10.4116
6600.000000 87.087 -8.7454
6700.000000 86.884 -6.4913
6800.000000 86.832 -3.9560
6900.000000 86.939 -1.4224
7000.000000 87.205 0.8617
7100.000000 87.625 2.6251
7200.000000 88.189 3.5641
7300.000000 88.871 3.3538
7400.000000 89.634 1.5962
7500.000000 90.388 -2.1536
7620.000000 91.093 -9.4907
7750.000000 91.380 -20.1038
7880.000000 91.030 -31.3004
8000.000000 90.207 -40.0134
8120.000000 89.089 -46.1670
8250.000000 87.760 -50.0587
8380.000000 86.462 -51.6938
8500.000000 85.353 -51.7419
8620.000000 84.355 -50.7682
8750.000000 83.404 -48.8685
8850.000000 82.764 -46.9709
9000.000000 81.955 -43.6121
9120.000000 81.441 -40.6271
9250.000000 81.025 -37.3191
9380.000000 80.741 -34.1602
9500.000000 80.569 -31.4675
9620.000000 80.471 -29.0065
9750.000000 80.443 -26.6066
9880.000000 80.498 -24.5393
10000.000000 80.620 -23.0186
10150.000000 80.854 -21.8071
10300.000000 81.150 -21.5254
10440.000000 81.452 -22.2604
10600.000000 81.762 -24.4225
10750.000000 81.949 -27.6547
10900.000000 81.987 -31.7550
11060.000000 81.825 -36.6052
11200.000000 81.503 -40.8391
11380.000000 80.848 -45.6841
11500.000000 80.268 -48.1415
11720.000000 79.019 -49.8843
11800.000000 78.577 -49.5358
12060.000000 77.498 -46.3741
12200.000000 77.159 -44.3267
12410.000000 76.864 -41.3634
12500.000000 76.803 -40.1403
12650.000000 76.787 -38.1837
12800.000000 76.890 -36.3957
13150.000000 77.656 -33.4958
13200.000000 77.829 -33.3173
13400.000000 78.670 -33.5189
13600.000000 79.739 -35.8427
13800.000000 80.927 -41.3758
14000.000000 81.976 -50.9155
14300.000000 82.655 -71.4208
14500.000000 82.325 -85.7533
14750.000000 81.276 -100.4188
15000.000000 79.984 -110.7848
15250.000000 78.801 -118.0461
15500.000000 77.920 -123.5027
15750.000000 77.440 -128.3296
16000.000000 77.428 -133.7080
16250.000000 77.885 -141.1321
16500.000000 78.669 -152.4171
16750.000000 79.427 -169.1615
17000.000000 79.684 168.7925
17250.000000 79.131 144.7692
17500.000000 77.878 122.9285
17750.000000 76.371 104.3903
18000.000000 75.030 87.2454
18250.000000 73.951 69.0662
18500.000000 72.939 48.7561
18750.000000 71.796 26.5212
19000.000000 70.434 2.8700
19250.000000 68.825 -21.5306
19500.000000 66.991 -45.7745
19750.000000 65.091 -67.7593
