* Measurement data measured by REW V5.20.9
* Source: USB-C to 3.5mm Headphone Jack Adapter, USB-C to 3.5mm Headphone Jack Adapter, 0, volume: 0.138
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: 13/10/2022 10:07:18 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: MD4 11 L
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 1.000 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
1925.000000 90.994 -106.9574
1950.000000 91.498 -107.6932
1975.000000 91.975 -108.5096
2000.000000 92.430 -109.3972
2030.000000 92.959 -110.5542
2060.000000 93.471 -111.8285
2090.000000 93.971 -113.2478
2120.000000 94.461 -114.8437
2140.000000 94.781 -116.0180
2180.000000 95.404 -118.6741
2200.000000 95.705 -120.1712
2240.000000 96.274 -123.5360
2270.000000 96.666 -126.4016
2300.000000 97.017 -129.5591
2330.000000 97.319 -132.9866
2360.000000 97.562 -136.6428
2400.000000 97.780 -141.7668
2430.000000 97.857 -145.6956
2470.000000 97.845 -150.8760
2500.000000 97.754 -154.6058
2540.000000 97.535 -159.2354
2580.000000 97.227 -163.3567
2620.000000 96.852 -166.8994
2650.000000 96.541 -169.1643
2690.000000 96.104 -171.6806
2720.000000 95.768 -173.2116
2760.000000 95.319 -174.8137
2800.000000 94.878 -175.9659
2850.000000 94.348 -176.8706
2900.000000 93.849 -177.2688
2950.000000 93.384 -177.2488
3000.000000 92.954 -176.8693
3040.000000 92.637 -176.3330
3070.000000 92.416 -175.8039
3110.000000 92.145 -174.9420
3150.000000 91.907 -173.9285
3200.000000 91.660 -172.5269
3250.000000 91.468 -171.0965
3300.000000 91.316 -169.7236
3350.000000 91.190 -168.3916
3400.000000 91.085 -167.0456
3450.000000 91.003 -165.6652
3500.000000 90.949 -164.2691
3550.000000 90.924 -162.8737
3600.000000 90.928 -161.4957
3650.000000 90.961 -160.1601
3700.000000 91.021 -158.8723
3750.000000 91.108 -157.6346
3820.000000 91.282 -156.0003
3870.000000 91.448 -154.9341
3950.000000 91.788 -153.5207
4000.000000 92.046 -152.8734
4060.000000 92.406 -152.3739
4120.000000 92.829 -152.2681
4180.000000 93.317 -152.7467
4250.000000 93.944 -154.3269
4310.000000 94.504 -156.7391
4370.000000 95.057 -160.3332
4440.000000 95.615 -166.3990
4500.000000 95.899 -173.2809
4550.000000 95.919 -179.8581
4620.000000 95.561 170.7115
4680.000000 94.920 163.4435
4750.000000 93.886 156.7574
4820.000000 92.683 152.2335
4870.000000 91.787 150.2179
4940.000000 90.545 148.8097
5000.000000 89.524 148.6629
5080.000000 88.246 149.6504
5150.000000 87.213 151.3963
5220.000000 86.261 153.8113
5300.000000 85.270 157.2877
5380.000000 84.383 161.4614
5450.000000 83.699 165.6790
5520.000000 83.115 170.4240
5600.000000 82.605 176.4267
5700.000000 82.291 -175.5540
5800.000000 82.425 -167.9768
5900.000000 82.939 -162.5324
6000.000000 83.526 -160.4139
6080.000000 83.820 -160.7368
6150.000000 83.877 -161.6174
6220.000000 83.765 -162.3073
6300.000000 83.504 -162.3360
6400.000000 83.112 -161.0636
6500.000000 82.760 -158.6019
6600.000000 82.510 -155.3673
6700.000000 82.383 -151.7207
6800.000000 82.378 -147.9348
6900.000000 82.485 -144.1587
7000.000000 82.696 -140.4994
7100.000000 83.008 -137.0567
7200.000000 83.426 -133.9171
7300.000000 83.949 -131.2343
7400.000000 84.556 -129.2366
7500.000000 85.204 -128.0056
7620.000000 86.029 -127.1965
7750.000000 87.138 -127.2087
7880.000000 88.453 -130.2792
8000.000000 89.457 -137.5263
8120.000000 89.850 -148.0254
8250.000000 89.415 -159.1711
8380.000000 88.304 -166.3037
8500.000000 87.024 -168.0621
8620.000000 85.876 -165.3347
8750.000000 85.266 -158.9958
8850.000000 85.468 -153.7642
9000.000000 86.629 -149.6685
9120.000000 87.703 -151.6444
9250.000000 88.533 -158.1026
9380.000000 88.929 -166.7030
9500.000000 88.993 -175.3878
9620.000000 88.806 175.2109
9750.000000 88.234 164.3864
9880.000000 87.190 154.1464
10000.000000 85.826 146.6882
10150.000000 83.770 141.3552
10300.000000 81.636 140.3922
10440.000000 79.843 142.4683
10600.000000 78.227 146.8927
10750.000000 77.204 151.6992
10900.000000 76.628 156.0539
11060.000000 76.393 159.3321
11200.000000 76.385 160.6810
11380.000000 76.478 160.2856
11500.000000 76.525 158.9326
11720.000000 76.475 155.3881
11800.000000 76.416 154.1297
12060.000000 76.265 151.2840
12200.000000 76.336 150.0915
12410.000000 76.644 147.7440
12500.000000 76.832 146.4948
12650.000000 77.217 143.8682
12800.000000 77.630 140.0281
13150.000000 77.696 128.6277
13200.000000 77.599 127.9071
13400.000000 77.671 128.2958
13600.000000 78.853 127.9836
13800.000000 80.427 121.5236
14000.000000 81.704 108.0567
14300.000000 81.961 79.3223
14500.000000 80.990 62.1454
14750.000000 79.311 45.3985
15000.000000 77.417 32.8791
15250.000000 75.881 24.4681
15500.000000 75.383 13.8154
15750.000000 75.338 -3.3151
16000.000000 75.304 -25.6703
16250.000000 75.368 -52.7094
16500.000000 75.428 -85.0502
16750.000000 75.074 -120.9257
17000.000000 74.133 -154.6020
17250.000000 73.359 178.0159
17500.000000 73.712 151.4203
17750.000000 74.467 119.1365
18000.000000 74.891 82.0644
18250.000000 74.909 41.7957
18500.000000 74.522 -1.2070
18750.000000 73.831 -46.8582
19000.000000 73.035 -96.7444
19250.000000 72.220 -154.1973
19500.000000 71.245 138.0461
19750.000000 69.935 66.0706
