* Measurement data measured by REW V5.20.9
* Source: Input device not selected, no input selected, L, volume: no control. Timing signal peak level -27.8 dBFS, measurement signal peak level -26.7 dBFS
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS using an acoustic timing reference
* Dated: 20/05/2024 8:48:35 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; Delay -0.0371 ms (-13 mm, -0.5 in) using estimated IR delay relative to Acoustic reference on  R with no timing offset
* Measurement: EA1000 Red R
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 1.000 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
4820.000000 88.879 -141.8861
4870.000000 88.942 -142.0766
4940.000000 89.025 -142.4577
5000.000000 89.089 -142.8886
5080.000000 89.161 -143.6035
5150.000000 89.206 -144.3515
5220.000000 89.232 -145.1994
5300.000000 89.235 -146.2641
5380.000000 89.206 -147.3910
5450.000000 89.154 -148.3927
5520.000000 89.076 -149.3810
5600.000000 88.956 -150.4624
5700.000000 88.765 -151.6798
5800.000000 88.534 -152.6918
5900.000000 88.272 -153.4513
6000.000000 87.989 -153.9256
6080.000000 87.753 -154.0944
6150.000000 87.545 -154.0914
6220.000000 87.337 -153.9495
6300.000000 87.099 -153.6153
6400.000000 86.808 -152.9021
6500.000000 86.543 -151.7628
6600.000000 86.361 -150.3706
6700.000000 86.238 -149.2445
6800.000000 86.110 -148.2438
6900.000000 85.988 -147.1188
7000.000000 85.896 -145.8963
7100.000000 85.844 -144.6718
7200.000000 85.829 -143.5190
7300.000000 85.847 -142.4824
7400.000000 85.895 -141.5840
7500.000000 85.973 -140.8481
7620.000000 86.105 -140.2375
7750.000000 86.293 -140.0235
7880.000000 86.514 -140.4355
8000.000000 86.723 -141.4964
8120.000000 86.908 -143.2857
8250.000000 87.039 -146.0448
8380.000000 87.053 -149.5240
8500.000000 86.930 -153.1496
8620.000000 86.659 -156.8765
8750.000000 86.200 -160.6570
8850.000000 85.744 -163.1603
9000.000000 84.934 -166.0008
9120.000000 84.219 -167.3979
9250.000000 83.418 -168.0500
9380.000000 82.621 -167.8920
9500.000000 81.910 -167.1186
9620.000000 81.236 -165.8363
9750.000000 80.556 -163.9783
9880.000000 79.934 -161.7261
10000.000000 79.412 -159.3674
10150.000000 78.832 -156.1212
10300.000000 78.332 -152.6185
10440.000000 77.937 -149.1792
10600.000000 77.572 -145.1155
10750.000000 77.311 -141.2321
10900.000000 77.133 -137.3221
11060.000000 77.034 -133.1770
11200.000000 77.031 -129.6040
11380.000000 77.145 -125.1449
11500.000000 77.298 -122.3069
11720.000000 77.753 -117.5264
11800.000000 77.980 -115.9654
12060.000000 78.969 -111.8603
12200.000000 79.676 -110.5210
12410.000000 80.984 -110.3284
12500.000000 81.627 -111.2003
12650.000000 82.756 -114.4500
12800.000000 83.839 -120.5525
13150.000000 85.104 -146.0287
13200.000000 85.061 -150.3597
13400.000000 84.271 -166.6655
13600.000000 82.643 -177.9805
13800.000000 80.726 177.5132
14000.000000 79.232 176.9458
14300.000000 77.980 175.8299
14500.000000 77.361 173.8704
14750.000000 76.626 170.9672
15000.000000 75.910 167.9619
15250.000000 75.254 165.4012
15500.000000 74.799 162.9584
15750.000000 74.588 159.6552
16000.000000 74.565 154.6725
16250.000000 74.630 147.4650
16500.000000 74.662 137.7856
16750.000000 74.528 125.7660
17000.000000 74.094 112.0189
17250.000000 73.288 98.0804
17500.000000 72.285 85.1137
17750.000000 71.292 72.4593
18000.000000 70.351 59.3892
18250.000000 69.491 45.2958
18500.000000 68.722 29.2970
18750.000000 67.972 10.3697
19000.000000 67.075 -12.2383
19250.000000 65.808 -38.4503
19500.000000 63.984 -66.7235
19750.000000 61.613 -92.7355
