* Measurement data measured by REW V5.20.9
* Source: Headset (USB-C to 3.5mm Headphone Jack Adapter), MICROPHONE (Master Volume), R, volume: 0.800. Timing signal peak level -47.9 dBFS, measurement signal peak level -21.0 dBFS
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS using an acoustic timing reference
* Dated: 13/07/2022 8:58:28 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; Delay -0.1080 ms (-37 mm, -1.46 in) using estimated IR delay relative to Acoustic reference on  L with no timing offset
* Measurement: EX15AP R
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 1.000 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
622.000000 84.168 -160.1568
630.000000 84.116 -159.2831
640.000000 84.052 -158.1986
650.000000 83.987 -157.1101
660.000000 83.930 -155.9102
670.000000 83.879 -154.7060
680.000000 83.833 -153.5307
690.000000 83.787 -152.3145
700.000000 83.745 -151.0757
710.000000 83.709 -149.8443
720.000000 83.679 -148.5990
730.000000 83.652 -147.3306
740.000000 83.631 -146.0825
750.000000 83.618 -144.8362
762.000000 83.602 -143.2655
775.000000 83.590 -141.5440
788.000000 83.591 -139.8077
800.000000 83.602 -138.2104
812.000000 83.623 -136.6155
825.000000 83.658 -134.8953
838.000000 83.698 -133.2179
850.000000 83.743 -131.6686
862.000000 83.802 -130.0731
875.000000 83.878 -128.3720
885.000000 83.941 -127.0786
900.000000 84.045 -125.1723
912.000000 84.140 -123.7024
925.000000 84.250 -122.1470
938.000000 84.368 -120.6107
950.000000 84.485 -119.2229
962.000000 84.616 -117.8621
975.000000 84.775 -116.3906
988.000000 84.962 -114.9571
1000.000000 85.172 -113.8241
1015.000000 85.437 -113.0407
1030.000000 85.590 -112.6034
1044.000000 85.683 -111.6603
1060.000000 85.886 -110.1776
1075.000000 86.187 -109.3133
1090.000000 86.437 -109.4910
1106.000000 86.527 -109.8003
1120.000000 86.560 -109.4640
1138.000000 86.644 -108.6299
1150.000000 86.722 -108.0816
1172.000000 86.882 -107.2168
1180.000000 86.939 -106.9333
1206.000000 87.116 -106.0840
1220.000000 87.204 -105.6656
1241.000000 87.324 -105.0668
1250.000000 87.372 -104.8145
1265.000000 87.449 -104.3970
1280.000000 87.520 -103.9811
1315.000000 87.667 -102.9826
1320.000000 87.686 -102.8380
1340.000000 87.758 -102.2513
1360.000000 87.823 -101.6359
1380.000000 87.887 -100.9924
1400.000000 87.946 -100.3270
1430.000000 88.028 -99.3000
1450.000000 88.079 -98.5970
1475.000000 88.141 -97.6542
1500.000000 88.202 -96.6715
1525.000000 88.263 -95.6837
1550.000000 88.323 -94.6569
1575.000000 88.382 -93.5957
1600.000000 88.442 -92.5056
1625.000000 88.505 -91.3855
1650.000000 88.571 -90.2487
1675.000000 88.641 -89.1012
1700.000000 88.714 -87.9549
1725.000000 88.790 -86.8077
1750.000000 88.866 -85.6544
1775.000000 88.943 -84.5094
1800.000000 89.021 -83.3523
1825.000000 89.101 -82.1807
1850.000000 89.183 -80.9971
1875.000000 89.266 -79.7897
1900.000000 89.350 -78.5670
1925.000000 89.436 -77.3202
1950.000000 89.526 -76.0432
1975.000000 89.620 -74.7281
2000.000000 89.723 -73.3693
2030.000000 89.864 -71.6868
2060.000000 90.030 -69.9720
2090.000000 90.228 -68.2941
2120.000000 90.457 -66.7703
2140.000000 90.621 -65.8851
2180.000000 90.948 -64.4714
2200.000000 91.103 -63.9143
2240.000000 91.380 -62.9664
2270.000000 91.562 -62.3049
2300.000000 91.728 -61.6201
2330.000000 91.885 -60.8916
2360.000000 92.040 -60.1207
2400.000000 92.249 -59.0434
2430.000000 92.410 -58.2068
2470.000000 92.637 -57.0778
2500.000000 92.817 -56.2436
2540.000000 93.078 -55.1841
2580.000000 93.363 -54.2702
2620.000000 93.663 -53.6244
2650.000000 93.885 -53.3507
