* Measurement data measured by REW V5.20.9
* Source: USB-C to 3.5mm Headphone Jack Adapter, USB-C to 3.5mm Headphone Jack Adapter, 0, volume: 0.138
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: 11/06/2023 12:42:25 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: P8 R
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 1.000 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
6400.000000 92.038 -61.6331
6500.000000 92.088 -62.8405
6600.000000 92.059 -64.1492
6700.000000 91.945 -65.4023
6800.000000 91.748 -66.4368
6900.000000 91.481 -67.1039
7000.000000 91.163 -67.2881
7100.000000 90.817 -66.9353
7200.000000 90.468 -66.0601
7300.000000 90.134 -64.7065
7400.000000 89.832 -62.9281
7500.000000 89.583 -60.8210
7620.000000 89.366 -58.0598
7750.000000 89.238 -55.0280
7880.000000 89.223 -52.2648
8000.000000 89.293 -50.2803
8120.000000 89.408 -49.1191
8250.000000 89.518 -49.0409
8380.000000 89.518 -50.2328
8500.000000 89.335 -52.1702
8620.000000 88.922 -54.3287
8750.000000 88.212 -56.1162
8850.000000 87.512 -56.6641
9000.000000 86.304 -55.7806
9120.000000 85.273 -53.5608
9250.000000 84.151 -49.6963
9380.000000 83.077 -44.4002
9500.000000 82.172 -38.3495
9620.000000 81.395 -31.3542
9750.000000 80.746 -23.0469
9880.000000 80.321 -14.4524
10000.000000 80.112 -6.6671
10150.000000 80.044 2.4636
10300.000000 80.111 10.7454
10440.000000 80.240 17.8011
10600.000000 80.435 25.2366
10750.000000 80.655 31.7154
10900.000000 80.916 37.7985
11060.000000 81.247 43.7945
11200.000000 81.571 48.5014
11380.000000 81.995 53.7644
11500.000000 82.258 56.8942
11720.000000 82.714 62.3100
11800.000000 82.891 64.2050
12060.000000 83.527 69.5897
12200.000000 83.872 71.8192
12410.000000 84.335 74.4176
12500.000000 84.513 75.3759
12650.000000 84.799 76.8650
12800.000000 85.086 78.1954
13150.000000 85.833 80.4132
13200.000000 85.953 80.5893
13400.000000 86.468 80.6974
13600.000000 87.001 79.5573
13800.000000 87.482 76.9724
14000.000000 87.839 73.0609
14300.000000 88.067 65.5079
14500.000000 88.019 59.9023
14750.000000 87.779 52.6247
15000.000000 87.397 45.0607
