* Measurement data measured by REW V5.20.9
* Source: USB-C to 3.5mm Headphone Jack Adapter, USB-C to 3.5mm Headphone Jack Adapter, 0, volume: 0.138
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: 18/01/2023 7:55:37 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: FH15 Bass R
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 1.000 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
3870.000000 82.535 151.7836
3950.000000 81.561 154.6643
4000.000000 80.966 157.9637
4060.000000 80.397 163.5161
4120.000000 80.136 170.3297
4180.000000 80.287 177.3623
4250.000000 80.939 -175.8134
4310.000000 81.729 -172.1356
4370.000000 82.551 -170.6569
4440.000000 83.396 -171.2705
4500.000000 83.960 -173.1653
4550.000000 84.308 -175.3109
4620.000000 84.625 -178.7473
4680.000000 84.758 178.1534
4750.000000 84.772 174.5330
4820.000000 84.645 171.0613
4870.000000 84.475 168.7766
4940.000000 84.142 165.9935
5000.000000 83.784 164.0955
5080.000000 83.239 162.3528
5150.000000 82.734 161.5591
5220.000000 82.227 161.3986
5300.000000 81.667 161.8842
5380.000000 81.150 162.9473
5450.000000 80.745 164.2483
5520.000000 80.387 165.7957
5600.000000 80.033 167.7623
5700.000000 79.675 170.3696
5800.000000 79.400 172.9660
5900.000000 79.188 175.3860
6000.000000 79.009 177.5817
6080.000000 78.868 179.2109
6150.000000 78.737 -179.3932
6220.000000 78.596 -177.9378
6300.000000 78.429 -176.0943
6400.000000 78.232 -173.4086
6500.000000 78.088 -170.3122
6600.000000 78.025 -166.9326
6700.000000 78.064 -163.4492
6800.000000 78.209 -160.0361
6900.000000 78.461 -156.8347
7000.000000 78.817 -154.0211
7100.000000 79.266 -151.7789
7200.000000 79.786 -150.2858
7300.000000 80.349 -149.5981
7400.000000 80.953 -149.7124
7500.000000 81.594 -150.9097
7620.000000 82.307 -154.2841
7750.000000 82.836 -160.0726
7880.000000 83.016 -166.9881
8000.000000 82.885 -173.3823
8120.000000 82.538 -179.2307
8250.000000 82.004 175.0809
8380.000000 81.332 169.7159
8500.000000 80.537 164.9256
8620.000000 79.487 160.8563
8750.000000 78.026 158.8551
8850.000000 76.777 160.0924
9000.000000 75.162 166.3557
9120.000000 74.470 172.9577
9250.000000 74.312 178.8281
9380.000000 74.433 -177.9681
9500.000000 74.521 -177.1754
9620.000000 74.454 -177.6343
9750.000000 74.178 -178.4643
9880.000000 73.745 -178.8559
10000.000000 73.279 -178.5374
10150.000000 72.702 -177.2392
10300.000000 72.211 -175.2832
10440.000000 71.865 -173.2444
10600.000000 71.608 -171.1085
10750.000000 71.477 -169.6888
10900.000000 71.410 -169.1183
11060.000000 71.361 -169.6250
11200.000000 71.286 -171.0447
11380.000000 71.076 -174.1226
11500.000000 70.822 -176.8055
11720.000000 70.021 177.8427
11800.000000 69.621 176.0159
12060.000000 68.001 171.4943
12200.000000 66.976 170.3038
12410.000000 65.347 170.3375
12500.000000 64.645 170.9762
12650.000000 63.494 172.7812
12800.000000 62.393 175.3831
13150.000000 60.189 -176.2068
13200.000000 59.917 -174.8027
13400.000000 58.932 -168.9119
13600.000000 58.136 -162.9375
13800.000000 57.508 -157.0388
14000.000000 57.002 -151.2190
14300.000000 56.460 -142.7910
14500.000000 56.253 -137.3226
14750.000000 56.191 -130.6808
15000.000000 56.439 -124.3285
15250.000000 57.120 -119.2873
15500.000000 58.010 -117.0390
15750.000000 58.817 -116.9389
16000.000000 59.669 -116.8139
16250.000000 61.074 -116.3387
16500.000000 63.228 -118.2351
16750.000000 65.876 -125.3542
17000.000000 68.576 -139.7565
17250.000000 70.929 -161.8961
17500.000000 72.709 168.7650
17750.000000 73.674 133.2270
18000.000000 73.613 94.0502
18250.000000 72.526 55.2308
18500.000000 70.676 19.5703
18750.000000 68.481 -13.0499
19000.000000 66.342 -45.1434
19250.000000 64.424 -79.9119
19500.000000 62.601 -118.9717
19750.000000 60.735 -158.4084
