* Measurement data measured by REW V5.20.9
* Source: Headset (USB-C to 3.5mm Headphone Jack Adapter), MICROPHONE (Master Volume), L, volume: 0.260. Timing signal peak level -25.2 dBFS, measurement signal peak level -25.1 dBFS
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS using an acoustic timing reference
* Dated: 18/02/2024 2:31:15 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; Delay -0.0776 ms (-27 mm, -1.05 in) using estimated IR delay relative to Acoustic reference on SPEAKER L with no timing offset
* Measurement: Trio 0010 L
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 1.000 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
690.000000 80.144 -148.4028
700.000000 80.164 -147.6028
710.000000 80.185 -146.7995
720.000000 80.209 -146.0017
730.000000 80.237 -145.2069
740.000000 80.268 -144.4220
750.000000 80.302 -143.6501
762.000000 80.352 -142.7452
775.000000 80.416 -141.8036
788.000000 80.491 -140.9514
800.000000 80.568 -140.3454
812.000000 80.636 -140.0708
825.000000 80.617 -140.1635
838.000000 80.426 -139.6508
850.000000 80.272 -137.7301
862.000000 80.311 -135.4655
875.000000 80.464 -133.6776
885.000000 80.585 -132.6878
900.000000 80.747 -131.4870
912.000000 80.865 -130.6471
925.000000 80.989 -129.8228
938.000000 81.110 -129.0883
950.000000 81.217 -128.4969
962.000000 81.317 -128.0023
975.000000 81.405 -127.5567
988.000000 81.463 -127.1257
1000.000000 81.492 -126.6087
1015.000000 81.526 -125.6703
1030.000000 81.592 -124.5107
1044.000000 81.690 -123.4381
1060.000000 81.828 -122.3647
1075.000000 81.965 -121.5150
1090.000000 82.101 -120.7750
1106.000000 82.242 -120.0649
1120.000000 82.361 -119.5014
1138.000000 82.508 -118.8502
1150.000000 82.602 -118.4499
1172.000000 82.768 -117.7539
1180.000000 82.826 -117.5127
1206.000000 83.006 -116.7795
1220.000000 83.098 -116.4049
1241.000000 83.229 -115.8492
1250.000000 83.283 -115.6179
1265.000000 83.370 -115.2474
1280.000000 83.456 -114.8870
1315.000000 83.644 -114.0481
1320.000000 83.669 -113.9271
1340.000000 83.768 -113.4440
1360.000000 83.864 -112.9598
1380.000000 83.958 -112.4695
1400.000000 84.048 -111.9709
1430.000000 84.180 -111.2179
1450.000000 84.267 -110.7067
1475.000000 84.373 -110.0555
1500.000000 84.478 -109.3939
1525.000000 84.583 -108.7265
1550.000000 84.687 -108.0566
1575.000000 84.792 -107.3785
1600.000000 84.897 -106.6928
1625.000000 85.003 -106.0134
1650.000000 85.111 -105.3356
1675.000000 85.219 -104.6539
1700.000000 85.328 -103.9755
1725.000000 85.439 -103.3027
1750.000000 85.553 -102.6342
1775.000000 85.667 -101.9739
1800.000000 85.783 -101.3261
1825.000000 85.901 -100.6918
1850.000000 86.021 -100.0670
1875.000000 86.142 -99.4511
1900.000000 86.265 -98.8485
1925.000000 86.390 -98.2674
1950.000000 86.517 -97.7085
1975.000000 86.645 -97.1650
2000.000000 86.775 -96.6350
2030.000000 86.933 -96.0283
2060.000000 87.093 -95.4600
2090.000000 87.254 -94.9225
2120.000000 87.416 -94.4170
2140.000000 87.524 -94.1014
2180.000000 87.744 -93.5242
2200.000000 87.854 -93.2613
2240.000000 88.076 -92.7836
2270.000000 88.241 -92.4742
2300.000000 88.408 -92.2130
2330.000000 88.574 -91.9973
2360.000000 88.740 -91.8284
2400.000000 88.959 -91.6792
2430.000000 89.121 -91.6288
2470.000000 89.334 -91.6452
2500.000000 89.490 -91.7162
2540.000000 89.692 -91.8846
2580.000000 89.886 -92.1450
2620.000000 90.072 -92.4995
2650.000000 90.205 -92.8188
2690.000000 90.371 -93.3138
2720.000000 90.488 -93.7386
2760.000000 90.633 -94.3748
2800.000000 90.764 -95.0830
2850.000000 90.902 -96.0512
2900.000000 91.012 -97.0969
2950.000000 91.093 -98.1983
3000.000000 91.141 -99.3232
3040.000000 91.156 -100.2119
3070.000000 91.153 -100.8632
3110.000000 91.133 -101.7024
3150.000000 91.094 -102.4923
3200.000000 91.020 -103.3886
3250.000000 90.922 -104.1591
3300.000000 90.805 -104.7876
3350.000000 90.672 -105.2675
3400.000000 90.528 -105.5900
3450.000000 90.377 -105.7625
3500.000000 90.225 -105.8052
3550.000000 90.070 -105.7324
3600.000000 89.915 -105.5556
3650.000000 89.759 -105.2781
3700.000000 89.604 -104.9000
3750.000000 89.452 -104.4270
3820.000000 89.245 -103.6150
3870.000000 89.103 -102.9388
3950.000000 88.888 -101.7178
4000.000000 88.764 -100.8886
4060.000000 88.624 -99.8323
4120.000000 88.493 -98.7196
4180.000000 88.373 -97.5647
4250.000000 88.248 -96.1757
4310.000000 88.150 -94.9598
4370.000000 88.063 -93.7354
4440.000000 87.976 -92.3166
4500.000000 87.911 -91.1353
4550.000000 87.861 -90.1876
4620.000000 87.792 -88.9116
4680.000000 87.733 -87.8516
4750.000000 87.664 -86.6512
4820.000000 87.590 -85.4830
4870.000000 87.531 -84.6563
4940.000000 87.442 -83.4869
5000.000000 87.359 -82.4518
5080.000000 87.242 -80.9933
5150.000000 87.139 -79.6289
5220.000000 87.039 -78.1879
5300.000000 86.935 -76.4691
5380.000000 86.844 -74.7079
5450.000000 86.774 -73.1563
5520.000000 86.713 -71.6140
5600.000000 86.652 -69.8852
5700.000000 86.580 -67.7829
5800.000000 86.508 -65.7325
5900.000000 86.433 -63.7005
6000.000000 86.357 -61.6527
6080.000000 86.295 -59.9856
6150.000000 86.240 -58.5031
6220.000000 86.186 -56.9982
6300.000000 86.128 -55.2456
6400.000000 86.060 -52.9957
6500.000000 85.999 -50.6764
6600.000000 85.949 -48.2947
6700.000000 85.911 -45.8537
6800.000000 85.889 -43.3554
6900.000000 85.883 -40.8035
7000.000000 85.899 -38.1970
7100.000000 85.941 -35.5454
7200.000000 86.014 -32.8822
7300.000000 86.121 -30.2486
7400.000000 86.261 -27.6724
7500.000000 86.438 -25.1686
7620.000000 86.703 -22.2961
7750.000000 87.061 -19.4299
7880.000000 87.502 -16.9459
8000.000000 87.985 -15.1333
8120.000000 88.539 -13.9550
8250.000000 89.209 -13.6415
8380.000000 89.924 -14.6491
8500.000000 90.572 -17.0515
8620.000000 91.130 -21.0639
8750.000000 91.525 -27.1649
8850.000000 91.612 -32.7811
9000.000000 91.322 -41.6491
9120.000000 90.737 -48.1040
9250.000000 89.824 -53.6249
9380.000000 88.729 -57.2954
9500.000000 87.649 -59.0992
9620.000000 86.566 -59.5987
9750.000000 85.437 -58.9602
9880.000000 84.375 -57.3695
10000.000000 83.466 -55.2578
10150.000000 82.429 -51.9773
10300.000000 81.500 -48.1760
10440.000000 80.722 -44.2920
10600.000000 79.933 -39.5866
10750.000000 79.287 -35.0231
10900.000000 78.728 -30.4066
11060.000000 78.216 -25.5012
11200.000000 77.833 -21.2746
11380.000000 77.421 -15.9599
11500.000000 77.191 -12.5056
11720.000000 76.858 -6.4018
11800.000000 76.767 -4.2580
12060.000000 76.582 2.3435
12200.000000 76.560 5.5737
12410.000000 76.623 9.7544
12500.000000 76.682 11.2225
12650.000000 76.813 13.1297
12800.000000 76.959 14.2689
13150.000000 77.162 13.9723
13200.000000 77.160 13.6566
13400.000000 77.048 11.9540
13600.000000 76.759 9.8747
13800.000000 76.298 7.8794
14000.000000 75.692 6.3779
14300.000000 74.625 5.5653
14500.000000 73.900 6.0162
14750.000000 73.061 7.4251
15000.000000 72.357 9.4281
15250.000000 71.827 11.6142
15500.000000 71.492 13.5841
15750.000000 71.374 14.9620
16000.000000 71.493 15.2384
16250.000000 71.863 13.6926
16500.000000 72.463 9.3166
16750.000000 73.146 0.7301
17000.000000 73.581 -13.3106
17250.000000 73.339 -32.0536
17500.000000 72.159 -51.6507
17750.000000 70.155 -68.0176
18000.000000 67.715 -80.0091
18250.000000 65.233 -88.8161
18500.000000 62.934 -96.1945
18750.000000 60.881 -103.5282
19000.000000 59.020 -111.8423
19250.000000 57.257 -121.8705
19500.000000 55.472 -133.5962
19750.000000 53.624 -145.3547
