* Measurement data measured by REW V5.20.9
* Source: Headset (USB-C to 3.5mm Headphone Jack Adapter), MICROPHONE (Master Volume), L, volume: 0.800. Timing signal peak level -23.7 dBFS, measurement signal peak level -22.4 dBFS
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS using an acoustic timing reference
* Dated: 27/08/2023 5:26:33 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; Delay -0.0141 ms (-4.8 mm, -0.19 in) using estimated IR delay relative to Acoustic reference on SPEAKER R with no timing offset
* Measurement: Variations R
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 1.000 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
1430.000000 87.079 34.4106
1450.000000 87.145 34.4000
1475.000000 87.227 34.4146
1500.000000 87.309 34.4300
1525.000000 87.391 34.4640
1550.000000 87.473 34.5167
1575.000000 87.554 34.5830
1600.000000 87.634 34.6616
1625.000000 87.714 34.7540
1650.000000 87.798 34.8624
1675.000000 87.883 34.9666
1700.000000 87.968 35.0684
1725.000000 88.054 35.1725
1750.000000 88.143 35.2848
1775.000000 88.233 35.3982
1800.000000 88.328 35.5112
1825.000000 88.425 35.6220
1850.000000 88.523 35.7291
1875.000000 88.623 35.8322
1900.000000 88.725 35.9296
1925.000000 88.829 36.0151
1950.000000 88.936 36.0906
1975.000000 89.044 36.1604
2000.000000 89.155 36.2169
2030.000000 89.292 36.2682
2060.000000 89.432 36.2991
2090.000000 89.573 36.3049
2120.000000 89.718 36.2948
2140.000000 89.817 36.2674
2180.000000 90.021 36.1646
2200.000000 90.123 36.0898
2240.000000 90.330 35.8884
2270.000000 90.489 35.6875
2300.000000 90.650 35.4530
2330.000000 90.811 35.1866
2360.000000 90.971 34.8738
2400.000000 91.187 34.3886
2430.000000 91.349 33.9685
2470.000000 91.565 33.3370
2500.000000 91.726 32.8139
2540.000000 91.938 32.0448
2580.000000 92.146 31.1837
2620.000000 92.351 30.2324
2650.000000 92.500 29.4705
2690.000000 92.692 28.3911
2720.000000 92.831 27.5294
2760.000000 93.010 26.3183
2800.000000 93.181 25.0441
2850.000000 93.385 23.3628
2900.000000 93.581 21.5538
2950.000000 93.764 19.5785
3000.000000 93.923 17.4117
3040.000000 94.024 15.5695
3070.000000 94.084 14.1487
3110.000000 94.142 12.2249
3150.000000 94.175 10.2825
