* Measurement data measured by REW V5.20.9
* Source: Headset (USB-C to 3.5mm Headphone Jack Adapter), MICROPHONE (Master Volume), L, volume: 0.260. Timing signal peak level -30.7 dBFS, measurement signal peak level -27.2 dBFS
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS using an acoustic timing reference
* Dated: 31/03/2024 9:47:42 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; Delay -0.0239 ms (-8.2 mm, -0.32 in) using estimated IR delay relative to Acoustic reference on SPEAKER R with no timing offset
* Measurement: Meteor R
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 1.000 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
13800.000000 75.079 -172.1567
14000.000000 75.310 -160.6978
14300.000000 75.923 -143.4635
14500.000000 76.556 -132.2709
14750.000000 77.656 -119.1643
15000.000000 79.145 -107.8691
15250.000000 81.013 -99.8130
15500.000000 83.036 -97.2365
15750.000000 84.651 -102.1259
16000.000000 85.239 -112.7434
16250.000000 84.657 -122.7722
16500.000000 83.372 -127.6806
16750.000000 82.024 -128.0966
17000.000000 80.974 -126.7869
17250.000000 80.233 -126.1499
17500.000000 79.603 -127.6360
17750.000000 78.807 -131.3618
18000.000000 77.633 -135.9272
18250.000000 76.052 -139.1968
18500.000000 74.248 -139.8071
18750.000000 72.553 -137.9861
19000.000000 71.323 -135.5005
19250.000000 70.710 -135.1475
19500.000000 70.471 -139.3058
19750.000000 70.226 -147.2792
